"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP150 QUALITY 50","03 Feb 2009","-","-","-","1101.90"
"NIFTY MIDCAP150 QUALITY 50","03 Feb 2009","-","-","-","1101.95"
"NIFTY MIDCAP150 QUALITY 50","02 Feb 2009","-","-","-","1105.00"
"NIFTY MIDCAP150 QUALITY 50","02 Feb 2009","-","-","-","1105.03"
"NIFTY MIDCAP150 QUALITY 50","30 Jan 2009","-","-","-","1121.80"
"NIFTY MIDCAP150 QUALITY 50","30 Jan 2009","-","-","-","1121.87"
"NIFTY MIDCAP150 QUALITY 50","29 Jan 2009","-","-","-","1111.40"
"NIFTY MIDCAP150 QUALITY 50","28 Jan 2009","-","-","-","1117.70"
"NIFTY MIDCAP150 QUALITY 50","28 Jan 2009","-","-","-","1117.71"
"NIFTY MIDCAP150 QUALITY 50","27 Jan 2009","-","-","-","1107.60"
"NIFTY MIDCAP150 QUALITY 50","27 Jan 2009","-","-","-","1107.67"
"NIFTY MIDCAP150 QUALITY 50","23 Jan 2009","-","-","-","1107.60"
"NIFTY MIDCAP150 QUALITY 50","22 Jan 2009","-","-","-","1114.40"
"NIFTY MIDCAP150 QUALITY 50","22 Jan 2009","-","-","-","1114.44"
"NIFTY MIDCAP150 QUALITY 50","21 Jan 2009","-","-","-","1133.20"
"NIFTY MIDCAP150 QUALITY 50","21 Jan 2009","-","-","-","1133.26"
"NIFTY MIDCAP150 QUALITY 50","20 Jan 2009","-","-","-","1143.00"
"NIFTY MIDCAP150 QUALITY 50","20 Jan 2009","-","-","-","1143.09"
"NIFTY MIDCAP150 QUALITY 50","19 Jan 2009","-","-","-","1149.80"
"NIFTY MIDCAP150 QUALITY 50","16 Jan 2009","-","-","-","1147.10"
"NIFTY MIDCAP150 QUALITY 50","16 Jan 2009","-","-","-","1147.12"
"NIFTY MIDCAP150 QUALITY 50","15 Jan 2009","-","-","-","1142.90"
"NIFTY MIDCAP150 QUALITY 50","14 Jan 2009","-","-","-","1156.70"
"NIFTY MIDCAP150 QUALITY 50","14 Jan 2009","-","-","-","1156.78"
"NIFTY MIDCAP150 QUALITY 50","13 Jan 2009","-","-","-","1133.10"
"NIFTY MIDCAP150 QUALITY 50","13 Jan 2009","-","-","-","1133.12"
"NIFTY MIDCAP150 QUALITY 50","12 Jan 2009","-","-","-","1146.30"
"NIFTY MIDCAP150 QUALITY 50","12 Jan 2009","-","-","-","1146.30"
"NIFTY MIDCAP150 QUALITY 50","09 Jan 2009","-","-","-","1161.45"
"NIFTY MIDCAP150 QUALITY 50","09 Jan 2009","-","-","-","1161.45"
"NIFTY MIDCAP150 QUALITY 50","07 Jan 2009","-","-","-","1182.56"
"NIFTY MIDCAP150 QUALITY 50","07 Jan 2009","-","-","-","1182.56"
"NIFTY MIDCAP150 QUALITY 50","06 Jan 2009","-","-","-","1243.78"
"NIFTY MIDCAP150 QUALITY 50","06 Jan 2009","-","-","-","1243.78"
"NIFTY MIDCAP150 QUALITY 50","05 Jan 2009","-","-","-","1255.29"
"NIFTY MIDCAP150 QUALITY 50","05 Jan 2009","-","-","-","1255.29"
"NIFTY MIDCAP150 QUALITY 50","02 Jan 2009","-","-","-","1245.84"
"NIFTY MIDCAP150 QUALITY 50","02 Jan 2009","-","-","-","1245.84"
"NIFTY MIDCAP150 QUALITY 50","01 Jan 2009","-","-","-","1226.30"
"NIFTY MIDCAP150 QUALITY 50","01 Jan 2009","-","-","-","1226.30"
"NIFTY MIDCAP150 QUALITY 50","31 Dec 2008","-","-","-","1207.99"
"NIFTY MIDCAP150 QUALITY 50","31 Dec 2008","-","-","-","1207.99"
"NIFTY MIDCAP150 QUALITY 50","30 Dec 2008","-","-","-","1202.90"
"NIFTY MIDCAP150 QUALITY 50","30 Dec 2008","-","-","-","1202.90"
"NIFTY MIDCAP150 QUALITY 50","29 Dec 2008","-","-","-","1178.46"
"NIFTY MIDCAP150 QUALITY 50","29 Dec 2008","-","-","-","1178.46"
"NIFTY MIDCAP150 QUALITY 50","26 Dec 2008","-","-","-","1170.63"
"NIFTY MIDCAP150 QUALITY 50","26 Dec 2008","-","-","-","1170.63"
"NIFTY MIDCAP150 QUALITY 50","24 Dec 2008","-","-","-","1174.09"
"NIFTY MIDCAP150 QUALITY 50","24 Dec 2008","-","-","-","1174.09"
"NIFTY MIDCAP150 QUALITY 50","23 Dec 2008","-","-","-","1181.48"
"NIFTY MIDCAP150 QUALITY 50","23 Dec 2008","-","-","-","1181.48"
"NIFTY MIDCAP150 QUALITY 50","22 Dec 2008","-","-","-","1205.43"
"NIFTY MIDCAP150 QUALITY 50","22 Dec 2008","-","-","-","1205.43"
"NIFTY MIDCAP150 QUALITY 50","19 Dec 2008","-","-","-","1204.10"
"NIFTY MIDCAP150 QUALITY 50","19 Dec 2008","-","-","-","1204.10"
"NIFTY MIDCAP150 QUALITY 50","18 Dec 2008","-","-","-","1172.89"
"NIFTY MIDCAP150 QUALITY 50","18 Dec 2008","-","-","-","1172.89"
"NIFTY MIDCAP150 QUALITY 50","17 Dec 2008","-","-","-","1160.78"
"NIFTY MIDCAP150 QUALITY 50","17 Dec 2008","-","-","-","1160.78"
"NIFTY MIDCAP150 QUALITY 50","16 Dec 2008","-","-","-","1187.26"
"NIFTY MIDCAP150 QUALITY 50","16 Dec 2008","-","-","-","1187.26"
"NIFTY MIDCAP150 QUALITY 50","15 Dec 2008","-","-","-","1168.59"
"NIFTY MIDCAP150 QUALITY 50","15 Dec 2008","-","-","-","1168.59"
"NIFTY MIDCAP150 QUALITY 50","12 Dec 2008","-","-","-","1133.90"
"NIFTY MIDCAP150 QUALITY 50","12 Dec 2008","-","-","-","1133.90"
"NIFTY MIDCAP150 QUALITY 50","11 Dec 2008","-","-","-","1130.26"
"NIFTY MIDCAP150 QUALITY 50","11 Dec 2008","-","-","-","1130.26"
"NIFTY MIDCAP150 QUALITY 50","10 Dec 2008","-","-","-","1111.37"
"NIFTY MIDCAP150 QUALITY 50","10 Dec 2008","-","-","-","1111.37"
"NIFTY MIDCAP150 QUALITY 50","08 Dec 2008","-","-","-","1096.15"
"NIFTY MIDCAP150 QUALITY 50","08 Dec 2008","-","-","-","1096.15"
"NIFTY MIDCAP150 QUALITY 50","05 Dec 2008","-","-","-","1100.40"
"NIFTY MIDCAP150 QUALITY 50","05 Dec 2008","-","-","-","1100.40"
"NIFTY MIDCAP150 QUALITY 50","04 Dec 2008","-","-","-","1117.44"
"NIFTY MIDCAP150 QUALITY 50","04 Dec 2008","-","-","-","1117.44"
"NIFTY MIDCAP150 QUALITY 50","03 Dec 2008","-","-","-","1077.41"
"NIFTY MIDCAP150 QUALITY 50","03 Dec 2008","-","-","-","1077.41"
"NIFTY MIDCAP150 QUALITY 50","02 Dec 2008","-","-","-","1070.71"
"NIFTY MIDCAP150 QUALITY 50","02 Dec 2008","-","-","-","1070.71"
"NIFTY MIDCAP150 QUALITY 50","01 Dec 2008","-","-","-","1084.59"
"NIFTY MIDCAP150 QUALITY 50","01 Dec 2008","-","-","-","1084.59"
"NIFTY MIDCAP150 QUALITY 50","28 Nov 2008","-","-","-","1098.78"
"NIFTY MIDCAP150 QUALITY 50","28 Nov 2008","-","-","-","1098.78"
"NIFTY MIDCAP150 QUALITY 50","26 Nov 2008","-","-","-","1086.41"
"NIFTY MIDCAP150 QUALITY 50","26 Nov 2008","-","-","-","1086.41"
"NIFTY MIDCAP150 QUALITY 50","25 Nov 2008","-","-","-","1082.06"
"NIFTY MIDCAP150 QUALITY 50","25 Nov 2008","-","-","-","1082.06"
"NIFTY MIDCAP150 QUALITY 50","24 Nov 2008","-","-","-","1086.68"
"NIFTY MIDCAP150 QUALITY 50","24 Nov 2008","-","-","-","1086.68"
"NIFTY MIDCAP150 QUALITY 50","21 Nov 2008","-","-","-","1091.30"
"NIFTY MIDCAP150 QUALITY 50","21 Nov 2008","-","-","-","1091.30"
"NIFTY MIDCAP150 QUALITY 50","20 Nov 2008","-","-","-","1084.77"
"NIFTY MIDCAP150 QUALITY 50","20 Nov 2008","-","-","-","1084.77"
"NIFTY MIDCAP150 QUALITY 50","19 Nov 2008","-","-","-","1111.35"
"NIFTY MIDCAP150 QUALITY 50","19 Nov 2008","-","-","-","1111.35"
"NIFTY MIDCAP150 QUALITY 50","18 Nov 2008","-","-","-","1124.66"
"NIFTY MIDCAP150 QUALITY 50","18 Nov 2008","-","-","-","1124.66"
"NIFTY MIDCAP150 QUALITY 50","17 Nov 2008","-","-","-","1145.19"
"NIFTY MIDCAP150 QUALITY 50","17 Nov 2008","-","-","-","1145.19"
"NIFTY MIDCAP150 QUALITY 50","14 Nov 2008","-","-","-","1174.14"
"NIFTY MIDCAP150 QUALITY 50","14 Nov 2008","-","-","-","1174.14"
"NIFTY MIDCAP150 QUALITY 50","12 Nov 2008","-","-","-","1195.80"
"NIFTY MIDCAP150 QUALITY 50","12 Nov 2008","-","-","-","1195.80"
"NIFTY MIDCAP150 QUALITY 50","11 Nov 2008","-","-","-","1223.08"
"NIFTY MIDCAP150 QUALITY 50","11 Nov 2008","-","-","-","1223.08"
"NIFTY MIDCAP150 QUALITY 50","10 Nov 2008","-","-","-","1252.90"
"NIFTY MIDCAP150 QUALITY 50","10 Nov 2008","-","-","-","1252.90"
"NIFTY MIDCAP150 QUALITY 50","07 Nov 2008","-","-","-","1214.47"
"NIFTY MIDCAP150 QUALITY 50","07 Nov 2008","-","-","-","1214.47"
"NIFTY MIDCAP150 QUALITY 50","06 Nov 2008","-","-","-","1209.54"
"NIFTY MIDCAP150 QUALITY 50","06 Nov 2008","-","-","-","1209.54"
"NIFTY MIDCAP150 QUALITY 50","05 Nov 2008","-","-","-","1233.70"
"NIFTY MIDCAP150 QUALITY 50","05 Nov 2008","-","-","-","1233.70"
"NIFTY MIDCAP150 QUALITY 50","04 Nov 2008","-","-","-","1237.97"
"NIFTY MIDCAP150 QUALITY 50","04 Nov 2008","-","-","-","1237.97"
"NIFTY MIDCAP150 QUALITY 50","03 Nov 2008","-","-","-","1218.46"
"NIFTY MIDCAP150 QUALITY 50","03 Nov 2008","-","-","-","1218.46"
"NIFTY MIDCAP150 QUALITY 50","31 Oct 2008","-","-","-","1173.53"
"NIFTY MIDCAP150 QUALITY 50","31 Oct 2008","-","-","-","1173.53"
"NIFTY MIDCAP150 QUALITY 50","29 Oct 2008","-","-","-","1134.16"
"NIFTY MIDCAP150 QUALITY 50","29 Oct 2008","-","-","-","1134.16"
"NIFTY MIDCAP150 QUALITY 50","28 Oct 2008","-","-","-","1155.58"
"NIFTY MIDCAP150 QUALITY 50","28 Oct 2008","-","-","-","1155.58"
"NIFTY MIDCAP150 QUALITY 50","27 Oct 2008","-","-","-","1106.04"
"NIFTY MIDCAP150 QUALITY 50","27 Oct 2008","-","-","-","1106.04"
"NIFTY MIDCAP150 QUALITY 50","24 Oct 2008","-","-","-","1137.71"
"NIFTY MIDCAP150 QUALITY 50","24 Oct 2008","-","-","-","1137.71"
"NIFTY MIDCAP150 QUALITY 50","23 Oct 2008","-","-","-","1215.15"
"NIFTY MIDCAP150 QUALITY 50","23 Oct 2008","-","-","-","1215.15"
"NIFTY MIDCAP150 QUALITY 50","22 Oct 2008","-","-","-","1245.16"
"NIFTY MIDCAP150 QUALITY 50","22 Oct 2008","-","-","-","1245.16"
"NIFTY MIDCAP150 QUALITY 50","21 Oct 2008","-","-","-","1286.13"
"NIFTY MIDCAP150 QUALITY 50","21 Oct 2008","-","-","-","1286.13"
"NIFTY MIDCAP150 QUALITY 50","20 Oct 2008","-","-","-","1244.06"
"NIFTY MIDCAP150 QUALITY 50","20 Oct 2008","-","-","-","1244.06"
"NIFTY MIDCAP150 QUALITY 50","17 Oct 2008","-","-","-","1251.94"
"NIFTY MIDCAP150 QUALITY 50","17 Oct 2008","-","-","-","1251.94"
"NIFTY MIDCAP150 QUALITY 50","16 Oct 2008","-","-","-","1280.30"
"NIFTY MIDCAP150 QUALITY 50","16 Oct 2008","-","-","-","1280.30"
"NIFTY MIDCAP150 QUALITY 50","15 Oct 2008","-","-","-","1303.13"
"NIFTY MIDCAP150 QUALITY 50","15 Oct 2008","-","-","-","1303.13"
"NIFTY MIDCAP150 QUALITY 50","14 Oct 2008","-","-","-","1348.26"
"NIFTY MIDCAP150 QUALITY 50","14 Oct 2008","-","-","-","1348.26"
"NIFTY MIDCAP150 QUALITY 50","13 Oct 2008","-","-","-","1336.58"
"NIFTY MIDCAP150 QUALITY 50","13 Oct 2008","-","-","-","1336.58"
"NIFTY MIDCAP150 QUALITY 50","10 Oct 2008","-","-","-","1280.36"
"NIFTY MIDCAP150 QUALITY 50","10 Oct 2008","-","-","-","1280.36"
"NIFTY MIDCAP150 QUALITY 50","08 Oct 2008","-","-","-","1364.48"
"NIFTY MIDCAP150 QUALITY 50","08 Oct 2008","-","-","-","1364.48"
"NIFTY MIDCAP150 QUALITY 50","07 Oct 2008","-","-","-","1434.24"
"NIFTY MIDCAP150 QUALITY 50","07 Oct 2008","-","-","-","1434.24"
"NIFTY MIDCAP150 QUALITY 50","06 Oct 2008","-","-","-","1452.36"
"NIFTY MIDCAP150 QUALITY 50","06 Oct 2008","-","-","-","1452.36"
"NIFTY MIDCAP150 QUALITY 50","03 Oct 2008","-","-","-","1538.76"
"NIFTY MIDCAP150 QUALITY 50","03 Oct 2008","-","-","-","1538.76"
"NIFTY MIDCAP150 QUALITY 50","01 Oct 2008","-","-","-","1570.95"
"NIFTY MIDCAP150 QUALITY 50","01 Oct 2008","-","-","-","1570.95"
"NIFTY MIDCAP150 QUALITY 50","30 Sep 2008","-","-","-","1561.29"
"NIFTY MIDCAP150 QUALITY 50","30 Sep 2008","-","-","-","1561.29"
"NIFTY MIDCAP150 QUALITY 50","29 Sep 2008","-","-","-","1543.01"
"NIFTY MIDCAP150 QUALITY 50","29 Sep 2008","-","-","-","1543.01"
"NIFTY MIDCAP150 QUALITY 50","26 Sep 2008","-","-","-","1584.22"
"NIFTY MIDCAP150 QUALITY 50","26 Sep 2008","-","-","-","1584.22"
"NIFTY MIDCAP150 QUALITY 50","25 Sep 2008","-","-","-","1620.49"
"NIFTY MIDCAP150 QUALITY 50","25 Sep 2008","-","-","-","1620.49"
"NIFTY MIDCAP150 QUALITY 50","24 Sep 2008","-","-","-","1631.10"
"NIFTY MIDCAP150 QUALITY 50","24 Sep 2008","-","-","-","1631.10"
"NIFTY MIDCAP150 QUALITY 50","23 Sep 2008","-","-","-","1627.24"
"NIFTY MIDCAP150 QUALITY 50","23 Sep 2008","-","-","-","1627.24"
"NIFTY MIDCAP150 QUALITY 50","22 Sep 2008","-","-","-","1649.84"
"NIFTY MIDCAP150 QUALITY 50","22 Sep 2008","-","-","-","1649.84"
"NIFTY MIDCAP150 QUALITY 50","19 Sep 2008","-","-","-","1652.14"
"NIFTY MIDCAP150 QUALITY 50","19 Sep 2008","-","-","-","1652.14"
"NIFTY MIDCAP150 QUALITY 50","18 Sep 2008","-","-","-","1601.39"
"NIFTY MIDCAP150 QUALITY 50","18 Sep 2008","-","-","-","1601.39"
"NIFTY MIDCAP150 QUALITY 50","17 Sep 2008","-","-","-","1618.91"
"NIFTY MIDCAP150 QUALITY 50","17 Sep 2008","-","-","-","1618.91"
"NIFTY MIDCAP150 QUALITY 50","16 Sep 2008","-","-","-","1633.29"
"NIFTY MIDCAP150 QUALITY 50","16 Sep 2008","-","-","-","1633.29"
"NIFTY MIDCAP150 QUALITY 50","15 Sep 2008","-","-","-","1652.57"
"NIFTY MIDCAP150 QUALITY 50","15 Sep 2008","-","-","-","1652.57"
"NIFTY MIDCAP150 QUALITY 50","12 Sep 2008","-","-","-","1706.31"
"NIFTY MIDCAP150 QUALITY 50","12 Sep 2008","-","-","-","1706.31"
"NIFTY MIDCAP150 QUALITY 50","11 Sep 2008","-","-","-","1727.08"
"NIFTY MIDCAP150 QUALITY 50","11 Sep 2008","-","-","-","1727.08"
"NIFTY MIDCAP150 QUALITY 50","10 Sep 2008","-","-","-","1746.13"
"NIFTY MIDCAP150 QUALITY 50","10 Sep 2008","-","-","-","1746.13"
"NIFTY MIDCAP150 QUALITY 50","09 Sep 2008","-","-","-","1761.88"
"NIFTY MIDCAP150 QUALITY 50","09 Sep 2008","-","-","-","1761.88"
"NIFTY MIDCAP150 QUALITY 50","08 Sep 2008","-","-","-","1774.18"
"NIFTY MIDCAP150 QUALITY 50","08 Sep 2008","-","-","-","1774.18"
"NIFTY MIDCAP150 QUALITY 50","05 Sep 2008","-","-","-","1763.41"
"NIFTY MIDCAP150 QUALITY 50","05 Sep 2008","-","-","-","1763.41"
"NIFTY MIDCAP150 QUALITY 50","04 Sep 2008","-","-","-","1781.44"
"NIFTY MIDCAP150 QUALITY 50","04 Sep 2008","-","-","-","1781.44"
"NIFTY MIDCAP150 QUALITY 50","02 Sep 2008","-","-","-","1792.99"
"NIFTY MIDCAP150 QUALITY 50","02 Sep 2008","-","-","-","1792.99"
"NIFTY MIDCAP150 QUALITY 50","01 Sep 2008","-","-","-","1780.13"
"NIFTY MIDCAP150 QUALITY 50","01 Sep 2008","-","-","-","1780.13"
"NIFTY MIDCAP150 QUALITY 50","29 Aug 2008","-","-","-","1779.42"
"NIFTY MIDCAP150 QUALITY 50","29 Aug 2008","-","-","-","1779.42"
"NIFTY MIDCAP150 QUALITY 50","28 Aug 2008","-","-","-","1749.71"
"NIFTY MIDCAP150 QUALITY 50","28 Aug 2008","-","-","-","1749.71"
"NIFTY MIDCAP150 QUALITY 50","27 Aug 2008","-","-","-","1761.15"
"NIFTY MIDCAP150 QUALITY 50","27 Aug 2008","-","-","-","1761.15"
"NIFTY MIDCAP150 QUALITY 50","26 Aug 2008","-","-","-","1769.92"
"NIFTY MIDCAP150 QUALITY 50","26 Aug 2008","-","-","-","1769.92"
"NIFTY MIDCAP150 QUALITY 50","25 Aug 2008","-","-","-","1770.88"
"NIFTY MIDCAP150 QUALITY 50","25 Aug 2008","-","-","-","1770.88"
"NIFTY MIDCAP150 QUALITY 50","22 Aug 2008","-","-","-","1763.58"
"NIFTY MIDCAP150 QUALITY 50","22 Aug 2008","-","-","-","1763.58"
"NIFTY MIDCAP150 QUALITY 50","21 Aug 2008","-","-","-","1763.19"
"NIFTY MIDCAP150 QUALITY 50","21 Aug 2008","-","-","-","1763.19"
"NIFTY MIDCAP150 QUALITY 50","20 Aug 2008","-","-","-","1793.93"
"NIFTY MIDCAP150 QUALITY 50","20 Aug 2008","-","-","-","1793.93"
"NIFTY MIDCAP150 QUALITY 50","19 Aug 2008","-","-","-","1784.19"
"NIFTY MIDCAP150 QUALITY 50","19 Aug 2008","-","-","-","1784.19"
"NIFTY MIDCAP150 QUALITY 50","18 Aug 2008","-","-","-","1792.34"
"NIFTY MIDCAP150 QUALITY 50","18 Aug 2008","-","-","-","1792.34"
"NIFTY MIDCAP150 QUALITY 50","14 Aug 2008","-","-","-","1802.41"
"NIFTY MIDCAP150 QUALITY 50","14 Aug 2008","-","-","-","1802.41"
"NIFTY MIDCAP150 QUALITY 50","13 Aug 2008","-","-","-","1813.52"
"NIFTY MIDCAP150 QUALITY 50","13 Aug 2008","-","-","-","1813.52"
"NIFTY MIDCAP150 QUALITY 50","12 Aug 2008","-","-","-","1827.70"
"NIFTY MIDCAP150 QUALITY 50","12 Aug 2008","-","-","-","1827.71"
"NIFTY MIDCAP150 QUALITY 50","11 Aug 2008","-","-","-","1843.10"
"NIFTY MIDCAP150 QUALITY 50","11 Aug 2008","-","-","-","1843.16"
"NIFTY MIDCAP150 QUALITY 50","08 Aug 2008","-","-","-","1823.90"
"NIFTY MIDCAP150 QUALITY 50","08 Aug 2008","-","-","-","1823.98"
"NIFTY MIDCAP150 QUALITY 50","07 Aug 2008","-","-","-","1810.20"
"NIFTY MIDCAP150 QUALITY 50","07 Aug 2008","-","-","-","1810.28"
"NIFTY MIDCAP150 QUALITY 50","06 Aug 2008","-","-","-","1799.30"
"NIFTY MIDCAP150 QUALITY 50","06 Aug 2008","-","-","-","1799.38"
"NIFTY MIDCAP150 QUALITY 50","05 Aug 2008","-","-","-","1794.00"
"NIFTY MIDCAP150 QUALITY 50","05 Aug 2008","-","-","-","1794.01"
"NIFTY MIDCAP150 QUALITY 50","04 Aug 2008","-","-","-","1776.40"
"NIFTY MIDCAP150 QUALITY 50","04 Aug 2008","-","-","-","1776.43"
"NIFTY MIDCAP150 QUALITY 50","01 Aug 2008","-","-","-","1750.20"
"NIFTY MIDCAP150 QUALITY 50","01 Aug 2008","-","-","-","1750.21"
"NIFTY MIDCAP150 QUALITY 50","31 Jul 2008","-","-","-","1726.60"
"NIFTY MIDCAP150 QUALITY 50","31 Jul 2008","-","-","-","1726.63"
"NIFTY MIDCAP150 QUALITY 50","30 Jul 2008","-","-","-","1721.10"
"NIFTY MIDCAP150 QUALITY 50","30 Jul 2008","-","-","-","1721.19"
"NIFTY MIDCAP150 QUALITY 50","29 Jul 2008","-","-","-","1691.10"
"NIFTY MIDCAP150 QUALITY 50","29 Jul 2008","-","-","-","1691.13"
"NIFTY MIDCAP150 QUALITY 50","28 Jul 2008","-","-","-","1720.20"
"NIFTY MIDCAP150 QUALITY 50","28 Jul 2008","-","-","-","1720.26"
"NIFTY MIDCAP150 QUALITY 50","25 Jul 2008","-","-","-","1699.60"
"NIFTY MIDCAP150 QUALITY 50","25 Jul 2008","-","-","-","1699.68"
"NIFTY MIDCAP150 QUALITY 50","24 Jul 2008","-","-","-","1707.40"
"NIFTY MIDCAP150 QUALITY 50","24 Jul 2008","-","-","-","1707.49"
"NIFTY MIDCAP150 QUALITY 50","23 Jul 2008","-","-","-","1712.20"
"NIFTY MIDCAP150 QUALITY 50","23 Jul 2008","-","-","-","1712.23"
"NIFTY MIDCAP150 QUALITY 50","22 Jul 2008","-","-","-","1631.90"
"NIFTY MIDCAP150 QUALITY 50","21 Jul 2008","-","-","-","1610.70"
"NIFTY MIDCAP150 QUALITY 50","21 Jul 2008","-","-","-","1610.77"
"NIFTY MIDCAP150 QUALITY 50","18 Jul 2008","-","-","-","1602.20"
"NIFTY MIDCAP150 QUALITY 50","18 Jul 2008","-","-","-","1602.27"
"NIFTY MIDCAP150 QUALITY 50","17 Jul 2008","-","-","-","1588.40"
"NIFTY MIDCAP150 QUALITY 50","17 Jul 2008","-","-","-","1588.45"
"NIFTY MIDCAP150 QUALITY 50","16 Jul 2008","-","-","-","1572.10"
"NIFTY MIDCAP150 QUALITY 50","16 Jul 2008","-","-","-","1572.12"
"NIFTY MIDCAP150 QUALITY 50","15 Jul 2008","-","-","-","1597.70"
"NIFTY MIDCAP150 QUALITY 50","15 Jul 2008","-","-","-","1597.71"
"NIFTY MIDCAP150 QUALITY 50","14 Jul 2008","-","-","-","1641.90"
"NIFTY MIDCAP150 QUALITY 50","14 Jul 2008","-","-","-","1641.96"
"NIFTY MIDCAP150 QUALITY 50","11 Jul 2008","-","-","-","1646.50"
"NIFTY MIDCAP150 QUALITY 50","11 Jul 2008","-","-","-","1646.51"
"NIFTY MIDCAP150 QUALITY 50","10 Jul 2008","-","-","-","1674.80"
"NIFTY MIDCAP150 QUALITY 50","09 Jul 2008","-","-","-","1673.70"
"NIFTY MIDCAP150 QUALITY 50","09 Jul 2008","-","-","-","1673.79"
"NIFTY MIDCAP150 QUALITY 50","08 Jul 2008","-","-","-","1638.00"
"NIFTY MIDCAP150 QUALITY 50","08 Jul 2008","-","-","-","1638.08"
"NIFTY MIDCAP150 QUALITY 50","07 Jul 2008","-","-","-","1645.70"
"NIFTY MIDCAP150 QUALITY 50","04 Jul 2008","-","-","-","1639.00"
"NIFTY MIDCAP150 QUALITY 50","04 Jul 2008","-","-","-","1639.03"
"NIFTY MIDCAP150 QUALITY 50","03 Jul 2008","-","-","-","1619.60"
"NIFTY MIDCAP150 QUALITY 50","02 Jul 2008","-","-","-","1651.70"
"NIFTY MIDCAP150 QUALITY 50","02 Jul 2008","-","-","-","1651.75"
"NIFTY MIDCAP150 QUALITY 50","01 Jul 2008","-","-","-","1599.40"
"NIFTY MIDCAP150 QUALITY 50","30 Jun 2008","-","-","-","1670.70"
"NIFTY MIDCAP150 QUALITY 50","30 Jun 2008","-","-","-","1670.75"
"NIFTY MIDCAP150 QUALITY 50","27 Jun 2008","-","-","-","1703.00"
"NIFTY MIDCAP150 QUALITY 50","27 Jun 2008","-","-","-","1703.07"
"NIFTY MIDCAP150 QUALITY 50","26 Jun 2008","-","-","-","1746.40"
"NIFTY MIDCAP150 QUALITY 50","26 Jun 2008","-","-","-","1746.42"
"NIFTY MIDCAP150 QUALITY 50","25 Jun 2008","-","-","-","1745.30"
"NIFTY MIDCAP150 QUALITY 50","25 Jun 2008","-","-","-","1745.37"
"NIFTY MIDCAP150 QUALITY 50","24 Jun 2008","-","-","-","1735.60"
"NIFTY MIDCAP150 QUALITY 50","24 Jun 2008","-","-","-","1735.67"
"NIFTY MIDCAP150 QUALITY 50","23 Jun 2008","-","-","-","1759.40"
"NIFTY MIDCAP150 QUALITY 50","23 Jun 2008","-","-","-","1759.47"
"NIFTY MIDCAP150 QUALITY 50","20 Jun 2008","-","-","-","1809.20"
"NIFTY MIDCAP150 QUALITY 50","20 Jun 2008","-","-","-","1809.21"
"NIFTY MIDCAP150 QUALITY 50","19 Jun 2008","-","-","-","1854.00"
"NIFTY MIDCAP150 QUALITY 50","19 Jun 2008","-","-","-","1854.03"
"NIFTY MIDCAP150 QUALITY 50","18 Jun 2008","-","-","-","1874.40"
"NIFTY MIDCAP150 QUALITY 50","18 Jun 2008","-","-","-","1874.48"
"NIFTY MIDCAP150 QUALITY 50","17 Jun 2008","-","-","-","1887.60"
"NIFTY MIDCAP150 QUALITY 50","17 Jun 2008","-","-","-","1887.65"
"NIFTY MIDCAP150 QUALITY 50","16 Jun 2008","-","-","-","1862.00"
"NIFTY MIDCAP150 QUALITY 50","16 Jun 2008","-","-","-","1862.09"
"NIFTY MIDCAP150 QUALITY 50","13 Jun 2008","-","-","-","1852.80"
"NIFTY MIDCAP150 QUALITY 50","13 Jun 2008","-","-","-","1852.86"
"NIFTY MIDCAP150 QUALITY 50","12 Jun 2008","-","-","-","1852.70"
"NIFTY MIDCAP150 QUALITY 50","12 Jun 2008","-","-","-","1852.74"
"NIFTY MIDCAP150 QUALITY 50","11 Jun 2008","-","-","-","1839.70"
"NIFTY MIDCAP150 QUALITY 50","11 Jun 2008","-","-","-","1839.78"
"NIFTY MIDCAP150 QUALITY 50","10 Jun 2008","-","-","-","1822.90"
"NIFTY MIDCAP150 QUALITY 50","10 Jun 2008","-","-","-","1822.98"
"NIFTY MIDCAP150 QUALITY 50","09 Jun 2008","-","-","-","1836.80"
"NIFTY MIDCAP150 QUALITY 50","09 Jun 2008","-","-","-","1836.82"
"NIFTY MIDCAP150 QUALITY 50","06 Jun 2008","-","-","-","1869.10"
"NIFTY MIDCAP150 QUALITY 50","06 Jun 2008","-","-","-","1869.12"
"NIFTY MIDCAP150 QUALITY 50","05 Jun 2008","-","-","-","1867.50"
"NIFTY MIDCAP150 QUALITY 50","05 Jun 2008","-","-","-","1867.53"
"NIFTY MIDCAP150 QUALITY 50","04 Jun 2008","-","-","-","1876.00"
"NIFTY MIDCAP150 QUALITY 50","04 Jun 2008","-","-","-","1876.09"
"NIFTY MIDCAP150 QUALITY 50","03 Jun 2008","-","-","-","1913.90"
"NIFTY MIDCAP150 QUALITY 50","03 Jun 2008","-","-","-","1913.92"
"NIFTY MIDCAP150 QUALITY 50","02 Jun 2008","-","-","-","1928.00"
"NIFTY MIDCAP150 QUALITY 50","02 Jun 2008","-","-","-","1928.07"
"NIFTY MIDCAP150 QUALITY 50","30 May 2008","-","-","-","1980.70"
"NIFTY MIDCAP150 QUALITY 50","30 May 2008","-","-","-","1980.76"
