"Date","Open","High","Low","Close"
"01 Jan 2016","","","","4541.30"
"31 Dec 2015","","","","4495.70"
"30 Dec 2015","","","","4472.40"
"29 Dec 2015","","","","4466.90"
"28 Dec 2015","","","","4462.40"
"24 Dec 2015","","","","4441.00"
"23 Dec 2015","","","","4417.20"
"22 Dec 2015","","","","4399.40"
"21 Dec 2015","","","","4414.60"
"18 Dec 2015","","","","4388.40"
"17 Dec 2015","","","","4397.60"
"16 Dec 2015","","","","4325.90"
"15 Dec 2015","","","","4318.80"
"14 Dec 2015","","","","4291.50"
"11 Dec 2015","","","","4289.10"
"10 Dec 2015","","","","4329.90"
"09 Dec 2015","","","","4297.90"
"08 Dec 2015","","","","4368.20"
"07 Dec 2015","","","","4422.30"
"04 Dec 2015","","","","4422.40"
"03 Dec 2015","","","","4449.40"
"02 Dec 2015","","","","4473.30"
"01 Dec 2015","","","","4475.60"
"30 Nov 2015","","","","4461.20"
"27 Nov 2015","","","","4445.40"
"26 Nov 2015","","","","4415.30"
"24 Nov 2015","","","","4397.00"
"23 Nov 2015","","","","4394.80"
"20 Nov 2015","","","","4386.40"
"19 Nov 2015","","","","4358.50"
"18 Nov 2015","","","","4307.00"
"17 Nov 2015","","","","4333.20"
"16 Nov 2015","","","","4309.80"
"13 Nov 2015","","","","4289.90"
"11 Nov 2015","","","","4323.20"
"10 Nov 2015","","","","4275.90"
"09 Nov 2015","","","","4317.20"
"06 Nov 2015","","","","4288.40"
"05 Nov 2015","","","","4312.50"
"04 Nov 2015","","","","4375.20"
"03 Nov 2015","","","","4382.60"
"02 Nov 2015","","","","4379.90"
"30 Oct 2015","","","","4392.80"
"29 Oct 2015","","","","4413.20"
"28 Oct 2015","","","","4421.10"
"27 Oct 2015","","","","4437.80"
"26 Oct 2015","","","","4432.50"
"23 Oct 2015","","","","4448.60"
"21 Oct 2015","","","","4454.40"
"20 Oct 2015","","","","4472.20"
"19 Oct 2015","","","","4453.90"
"16 Oct 2015","","","","4426.00"
"15 Oct 2015","","","","4421.90"
"14 Oct 2015","","","","4399.50"
"13 Oct 2015","","","","4388.60"
"12 Oct 2015","","","","4386.30"
"09 Oct 2015","","","","4381.40"
"08 Oct 2015","","","","4377.00"
"07 Oct 2015","","","","4395.60"
"06 Oct 2015","","","","4379.70"
"05 Oct 2015","","","","4352.00"
"01 Oct 2015","","","","4286.50"
"30 Sep 2015","","","","4285.00"
"29 Sep 2015","","","","4233.70"
"28 Sep 2015","","","","4243.40"
"24 Sep 2015","","","","4249.90"
"23 Sep 2015","","","","4227.50"
"22 Sep 2015","","","","4194.90"
"21 Sep 2015","","","","4237.10"
"18 Sep 2015","","","","4197.20"
"16 Sep 2015","","","","4160.50"
"15 Sep 2015","","","","4188.80"
"14 Sep 2015","","","","4217.40"
"11 Sep 2015","","","","4171.40"
"10 Sep 2015","","","","4154.60"
"09 Sep 2015","","","","4173.70"
"08 Sep 2015","","","","4101.30"
"07 Sep 2015","","","","4080.80"
"04 Sep 2015","","","","4146.90"
"03 Sep 2015","","","","4229.40"
"02 Sep 2015","","","","4186.70"
"01 Sep 2015","","","","4190.90"
"31 Aug 2015","","","","4266.40"
"28 Aug 2015","","","","4279.00"
"27 Aug 2015","","","","4272.00"
"26 Aug 2015","","","","4175.60"
"25 Aug 2015","","","","4178.00"
"24 Aug 2015","","","","4105.00"
"21 Aug 2015","","","","4488.20"
"20 Aug 2015","","","","4519.70"
"19 Aug 2015","","","","4607.20"
"18 Aug 2015","","","","4602.70"
"17 Aug 2015","","","","4575.40"
"14 Aug 2015","","","","4557.20"
"13 Aug 2015","","","","4477.70"
"12 Aug 2015","","","","4490.60"
"11 Aug 2015","","","","4586.90"
"10 Aug 2015","","","","4626.60"
"07 Aug 2015","","","","4635.70"
"06 Aug 2015","","","","4640.00"
"05 Aug 2015","","","","4634.00"
"04 Aug 2015","","","","4597.20"
"03 Aug 2015","","","","4555.20"
"31 Jul 2015","","","","4515.60"
"30 Jul 2015","","","","4465.20"
"29 Jul 2015","","","","4435.60"
"28 Jul 2015","","","","4409.40"
"27 Jul 2015","","","","4428.40"
"24 Jul 2015","","","","4470.20"
"23 Jul 2015","","","","4495.00"
"22 Jul 2015","","","","4486.70"
"21 Jul 2015","","","","4443.10"
"20 Jul 2015","","","","4509.00"
"17 Jul 2015","","","","4492.40"
"16 Jul 2015","","","","4472.00"
"15 Jul 2015","","","","4426.30"
"14 Jul 2015","","","","4414.80"
"13 Jul 2015","","","","4397.40"
"10 Jul 2015","","","","4352.40"
"09 Jul 2015","","","","4347.10"
"08 Jul 2015","","","","4369.60"
"07 Jul 2015","","","","4436.60"
"06 Jul 2015","","","","4405.90"
"03 Jul 2015","","","","4366.30"
"02 Jul 2015","","","","4372.40"
"01 Jul 2015","","","","4341.50"
"30 Jun 2015","","","","4280.40"
"29 Jun 2015","","","","4238.40"
"26 Jun 2015","","","","4302.60"
"25 Jun 2015","","","","4301.40"
"24 Jun 2015","","","","4275.30"
"23 Jun 2015","","","","4307.80"
"22 Jun 2015","","","","4287.60"
"19 Jun 2015","","","","4222.10"
"18 Jun 2015","","","","4209.70"
"17 Jun 2015","","","","4163.30"
"16 Jun 2015","","","","4105.70"
"15 Jun 2015","","","","4090.70"
"12 Jun 2015","","","","4088.00"
"11 Jun 2015","","","","4094.60"
"10 Jun 2015","","","","4156.10"
"09 Jun 2015","","","","4116.40"
"08 Jun 2015","","","","4122.60"
"05 Jun 2015","","","","4189.20"
"04 Jun 2015","","","","4192.60"
"03 Jun 2015","","","","4185.00"
"02 Jun 2015","","","","4246.80"
"01 Jun 2015","","","","4349.00"
"29 May 2015","","","","4340.70"
"28 May 2015","","","","4294.20"
"27 May 2015","","","","4306.50"
"26 May 2015","","","","4294.40"
"25 May 2015","","","","4292.30"
"22 May 2015","","","","4294.30"
"21 May 2015","","","","4287.50"
"20 May 2015","","","","4281.90"
"19 May 2015","","","","4269.00"
"18 May 2015","","","","4261.40"
"15 May 2015","","","","4228.90"
"14 May 2015","","","","4204.60"
"13 May 2015","","","","4152.90"
"12 May 2015","","","","4115.40"
"11 May 2015","","","","4184.40"
"08 May 2015","","","","4129.10"
"07 May 2015","","","","4056.30"
"06 May 2015","","","","4114.50"
"05 May 2015","","","","4244.00"
"04 May 2015","","","","4250.20"
"30 Apr 2015","","","","4176.00"
"29 Apr 2015","","","","4174.40"
"28 Apr 2015","","","","4133.30"
"27 Apr 2015","","","","4074.50"
"24 Apr 2015","","","","4177.70"
"23 Apr 2015","","","","4269.50"
"22 Apr 2015","","","","4277.50"
"21 Apr 2015","","","","4276.20"
"20 Apr 2015","","","","4286.70"
"17 Apr 2015","","","","4382.70"
"16 Apr 2015","","","","4450.40"
"15 Apr 2015","","","","4482.60"
"13 Apr 2015","","","","4512.50"
"10 Apr 2015","","","","4503.00"
"09 Apr 2015","","","","4478.50"
"08 Apr 2015","","","","4462.60"
"07 Apr 2015","","","","4438.70"
"06 Apr 2015","","","","4414.10"
"01 Apr 2015","","","","4378.30"
"31 Mar 2015","","","","4326.20"
"30 Mar 2015","","","","4316.30"
"27 Mar 2015","","","","4250.00"
"26 Mar 2015","","","","4247.10"
"25 Mar 2015","","","","4278.10"
"24 Mar 2015","","","","4292.60"
"23 Mar 2015","","","","4308.60"
"20 Mar 2015","","","","4337.70"
"19 Mar 2015","","","","4394.30"
"18 Mar 2015","","","","4416.40"
"17 Mar 2015","","","","4410.00"
"16 Mar 2015","","","","4371.20"
"13 Mar 2015","","","","4387.10"
"12 Mar 2015","","","","4450.90"
"11 Mar 2015","","","","4393.80"
"10 Mar 2015","","","","4412.40"
"09 Mar 2015","","","","4428.40"
"05 Mar 2015","","","","4487.90"
"04 Mar 2015","","","","4449.80"
"03 Mar 2015","","","","4499.10"
"02 Mar 2015","","","","4447.70"
"28 Feb 2015","","","","4391.00"
"27 Feb 2015","","","","4393.60"
"26 Feb 2015","","","","4310.80"
"25 Feb 2015","","","","4352.90"
"24 Feb 2015","","","","4367.90"
"23 Feb 2015","","","","4375.20"
"20 Feb 2015","","","","4410.50"
"19 Feb 2015","","","","4406.70"
"18 Feb 2015","","","","4403.50"
"16 Feb 2015","","","","4358.30"
"13 Feb 2015","","","","4368.00"
"12 Feb 2015","","","","4327.10"
"11 Feb 2015","","","","4275.50"
"10 Feb 2015","","","","4200.30"
"09 Feb 2015","","","","4176.60"
"06 Feb 2015","","","","4234.90"
"05 Feb 2015","","","","4272.40"
"04 Feb 2015","","","","4328.20"
"03 Feb 2015","","","","4341.70"
"02 Feb 2015","","","","4351.00"
"30 Jan 2015","","","","4328.00"
"29 Jan 2015","","","","4348.10"
"28 Jan 2015","","","","4370.60"
"27 Jan 2015","","","","4348.00"
"23 Jan 2015","","","","4306.40"
"22 Jan 2015","","","","4300.00"
"21 Jan 2015","","","","4297.20"
"20 Jan 2015","","","","4295.60"
"19 Jan 2015","","","","4282.00"
"16 Jan 2015","","","","4269.70"
"15 Jan 2015","","","","4248.70"
"14 Jan 2015","","","","4203.00"
"13 Jan 2015","","","","4208.90"
"12 Jan 2015","","","","4206.60"
"09 Jan 2015","","","","4185.00"
"08 Jan 2015","","","","4180.10"
"07 Jan 2015","","","","4105.40"
"06 Jan 2015","","","","4091.20"
"05 Jan 2015","","","","4201.30"
"02 Jan 2015","","","","4198.70"
"01 Jan 2015","","","","4163.40"
"31 Dec 2014","","","","4147.10"
"30 Dec 2014","","","","4105.70"
"29 Dec 2014","","","","4085.50"
"26 Dec 2014","","","","4042.10"
"24 Dec 2014","","","","4024.40"
"23 Dec 2014","","","","4024.90"
"22 Dec 2014","","","","4036.50"
"19 Dec 2014","","","","3995.10"
"18 Dec 2014","","","","3979.90"
"17 Dec 2014","","","","3875.70"
"16 Dec 2014","","","","3894.00"
"15 Dec 2014","","","","3999.90"
"12 Dec 2014","","","","4026.00"
"11 Dec 2014","","","","4068.60"
"10 Dec 2014","","","","4098.60"
"09 Dec 2014","","","","4062.70"
"08 Dec 2014","","","","4130.60"
"05 Dec 2014","","","","4174.90"
"04 Dec 2014","","","","4191.30"
"03 Dec 2014","","","","4175.70"
"02 Dec 2014","","","","4109.20"
"01 Dec 2014","","","","4070.10"
"28 Nov 2014","","","","4066.50"
"27 Nov 2014","","","","4012.40"
"26 Nov 2014","","","","3981.00"
"25 Nov 2014","","","","3957.00"
"24 Nov 2014","","","","4009.70"
"21 Nov 2014","","","","3999.30"
"20 Nov 2014","","","","3998.90"
"19 Nov 2014","","","","4004.80"
"18 Nov 2014","","","","4037.50"
"17 Nov 2014","","","","4025.30"
"14 Nov 2014","","","","3992.10"
"13 Nov 2014","","","","3964.50"
"12 Nov 2014","","","","3988.20"
"11 Nov 2014","","","","3962.90"
"10 Nov 2014","","","","3936.10"
"07 Nov 2014","","","","3927.90"
"05 Nov 2014","","","","3918.00"
"03 Nov 2014","","","","3900.10"
"31 Oct 2014","","","","3867.10"
"30 Oct 2014","","","","3818.70"
"29 Oct 2014","","","","3795.20"
"28 Oct 2014","","","","3776.50"
"27 Oct 2014","","","","3766.30"
"23 Oct 2014","","","","3792.70"
"22 Oct 2014","","","","3754.70"
"21 Oct 2014","","","","3715.80"
"20 Oct 2014","","","","3685.80"
"17 Oct 2014","","","","3645.70"
"16 Oct 2014","","","","3635.50"
"14 Oct 2014","","","","3727.30"
"13 Oct 2014","","","","3734.30"
"10 Oct 2014","","","","3714.30"
"09 Oct 2014","","","","3770.90"
"08 Oct 2014","","","","3704.00"
"07 Oct 2014","","","","3709.50"
"01 Oct 2014","","","","3745.10"
"30 Sep 2014","","","","3750.10"
"29 Sep 2014","","","","3742.40"
"26 Sep 2014","","","","3711.50"
"25 Sep 2014","","","","3678.30"
"24 Sep 2014","","","","3756.50"
"23 Sep 2014","","","","3796.80"
"22 Sep 2014","","","","3861.30"
"19 Sep 2014","","","","3865.30"
"18 Sep 2014","","","","3861.60"
"17 Sep 2014","","","","3798.70"
"16 Sep 2014","","","","3782.20"
"15 Sep 2014","","","","3921.80"
"12 Sep 2014","","","","3905.40"
"11 Sep 2014","","","","3896.70"
"10 Sep 2014","","","","3852.10"
"09 Sep 2014","","","","3849.20"
"08 Sep 2014","","","","3830.60"
"05 Sep 2014","","","","3780.40"
"04 Sep 2014","","","","3763.20"
"03 Sep 2014","","","","3757.90"
"02 Sep 2014","","","","3717.70"
"01 Sep 2014","","","","3692.30"
"28 Aug 2014","","","","3627.00"
"27 Aug 2014","","","","3637.40"
"26 Aug 2014","","","","3612.50"
"25 Aug 2014","","","","3613.60"
"22 Aug 2014","","","","3639.50"
"21 Aug 2014","","","","3632.40"
"20 Aug 2014","","","","3613.90"
"19 Aug 2014","","","","3608.70"
"18 Aug 2014","","","","3572.30"
"14 Aug 2014","","","","3510.30"
"13 Aug 2014","","","","3474.50"
"12 Aug 2014","","","","3522.60"
"11 Aug 2014","","","","3499.00"
"08 Aug 2014","","","","3475.80"
"07 Aug 2014","","","","3550.60"
"06 Aug 2014","","","","3572.50"
"05 Aug 2014","","","","3599.90"
"04 Aug 2014","","","","3572.40"
"01 Aug 2014","","","","3539.30"
"31 Jul 2014","","","","3565.50"
"30 Jul 2014","","","","3558.70"
"28 Jul 2014","","","","3542.80"
"25 Jul 2014","","","","3558.20"
"24 Jul 2014","","","","3604.20"
"23 Jul 2014","","","","3610.10"
"22 Jul 2014","","","","3604.80"
"21 Jul 2014","","","","3605.00"
"18 Jul 2014","","","","3594.80"
"17 Jul 2014","","","","3614.00"
"16 Jul 2014","","","","3565.30"
"15 Jul 2014","","","","3518.80"
"14 Jul 2014","","","","3447.80"
"11 Jul 2014","","","","3450.10"
"10 Jul 2014","","","","3550.20"
"09 Jul 2014","","","","3531.70"
"08 Jul 2014","","","","3588.60"
"07 Jul 2014","","","","3734.10"
"04 Jul 2014","","","","3725.00"
"03 Jul 2014","","","","3703.70"
"02 Jul 2014","","","","3705.80"
"01 Jul 2014","","","","3675.50"
"30 Jun 2014","","","","3657.50"
"27 Jun 2014","","","","3588.90"
"26 Jun 2014","","","","3572.20"
"25 Jun 2014","","","","3585.70"
"24 Jun 2014","","","","3562.40"
"23 Jun 2014","","","","3504.90"
"20 Jun 2014","","","","3478.20"
"19 Jun 2014","","","","3496.50"
"18 Jun 2014","","","","3516.40"
"17 Jun 2014","","","","3542.50"
"16 Jun 2014","","","","3490.20"
"13 Jun 2014","","","","3481.20"
"12 Jun 2014","","","","3570.70"
"11 Jun 2014","","","","3555.20"
"10 Jun 2014","","","","3594.70"
"09 Jun 2014","","","","3603.50"
"06 Jun 2014","","","","3558.20"
"05 Jun 2014","","","","3496.10"
"04 Jun 2014","","","","3453.10"
"03 Jun 2014","","","","3390.30"
"02 Jun 2014","","","","3373.30"
"30 May 2014","","","","3299.00"
"29 May 2014","","","","3279.10"
"28 May 2014","","","","3288.30"
"27 May 2014","","","","3276.70"
"26 May 2014","","","","3298.80"
"23 May 2014","","","","3368.80"
"22 May 2014","","","","3311.00"
"21 May 2014","","","","3243.00"
"20 May 2014","","","","3203.20"
"19 May 2014","","","","3156.60"
"16 May 2014","","","","3021.10"
"15 May 2014","","","","2966.40"
"14 May 2014","","","","2992.20"
"13 May 2014","","","","2953.70"
"12 May 2014","","","","2908.90"
"09 May 2014","","","","2886.00"
"08 May 2014","","","","2838.70"
"07 May 2014","","","","2846.60"
"06 May 2014","","","","2850.50"
"05 May 2014","","","","2843.50"
"02 May 2014","","","","2847.80"
"30 Apr 2014","","","","2836.10"
"29 Apr 2014","","","","2869.40"
"28 Apr 2014","","","","2883.10"
"25 Apr 2014","","","","2853.20"
"23 Apr 2014","","","","2864.30"
"22 Apr 2014","","","","2861.60"
"21 Apr 2014","","","","2866.50"
"17 Apr 2014","","","","2845.40"
"16 Apr 2014","","","","2799.10"
"15 Apr 2014","","","","2828.90"
"11 Apr 2014","","","","2841.70"
"10 Apr 2014","","","","2834.70"
"09 Apr 2014","","","","2813.20"
"07 Apr 2014","","","","2763.60"
"04 Apr 2014","","","","2779.40"
"03 Apr 2014","","","","2770.90"
"02 Apr 2014","","","","2784.10"
"01 Apr 2014","","","","2739.40"
"31 Mar 2014","","","","2744.50"
"28 Mar 2014","","","","2713.40"
"27 Mar 2014","","","","2668.00"
"26 Mar 2014","","","","2653.50"
"25 Mar 2014","","","","2637.10"
"24 Mar 2014","","","","2619.90"
"22 Mar 2014","","","","2611.40"
"21 Mar 2014","","","","2602.50"
"20 Mar 2014","","","","2579.30"
"19 Mar 2014","","","","2592.60"
"18 Mar 2014","","","","2587.80"
"14 Mar 2014","","","","2563.60"
"13 Mar 2014","","","","2569.70"
"12 Mar 2014","","","","2585.50"
"11 Mar 2014","","","","2586.10"
"10 Mar 2014","","","","2591.10"
"07 Mar 2014","","","","2580.00"
"06 Mar 2014","","","","2581.90"
"05 Mar 2014","","","","2548.50"
"04 Mar 2014","","","","2524.70"
"03 Mar 2014","","","","2496.50"
"28 Feb 2014","","","","2507.20"
"26 Feb 2014","","","","2493.10"
"25 Feb 2014","","","","2488.90"
"24 Feb 2014","","","","2482.50"
"21 Feb 2014","","","","2472.90"
"20 Feb 2014","","","","2454.50"
"19 Feb 2014","","","","2458.10"
"18 Feb 2014","","","","2448.70"
"17 Feb 2014","","","","2433.90"
"14 Feb 2014","","","","2438.90"
"13 Feb 2014","","","","2438.80"
"12 Feb 2014","","","","2462.40"
"11 Feb 2014","","","","2458.30"
"10 Feb 2014","","","","2451.60"
"07 Feb 2014","","","","2453.20"
"06 Feb 2014","","","","2434.80"
"05 Feb 2014","","","","2434.50"
"04 Feb 2014","","","","2424.20"
"03 Feb 2014","","","","2416.60"
"31 Jan 2014","","","","2439.30"
"30 Jan 2014","","","","2394.60"
"29 Jan 2014","","","","2416.00"
"28 Jan 2014","","","","2414.70"
"27 Jan 2014","","","","2418.70"
"24 Jan 2014","","","","2487.80"
"23 Jan 2014","","","","2527.70"
"22 Jan 2014","","","","2538.90"
"21 Jan 2014","","","","2531.10"
"20 Jan 2014","","","","2527.90"
"17 Jan 2014","","","","2503.20"
"16 Jan 2014","","","","2532.90"
"15 Jan 2014","","","","2535.00"
"14 Jan 2014","","","","2523.70"
"13 Jan 2014","","","","2535.00"
"10 Jan 2014","","","","2534.00"
"09 Jan 2014","","","","2556.10"
"08 Jan 2014","","","","2571.70"
"07 Jan 2014","","","","2562.50"
"06 Jan 2014","","","","2574.40"
"03 Jan 2014","","","","2563.00"
"02 Jan 2014","","","","2551.80"
"01 Jan 2014","","","","2601.90"
"31 Dec 2013","","","","2587.80"
"30 Dec 2013","","","","2568.30"
"27 Dec 2013","","","","2572.00"
"26 Dec 2013","","","","2559.80"
"24 Dec 2013","","","","2551.90"
"23 Dec 2013","","","","2535.60"
"20 Dec 2013","","","","2509.70"
"19 Dec 2013","","","","2468.10"
"18 Dec 2013","","","","2493.50"
"17 Dec 2013","","","","2460.00"
"16 Dec 2013","","","","2463.50"
"13 Dec 2013","","","","2458.70"
"12 Dec 2013","","","","2490.70"
"11 Dec 2013","","","","2498.20"
"10 Dec 2013","","","","2502.50"
"09 Dec 2013","","","","2511.20"
"06 Dec 2013","","","","2494.20"
"05 Dec 2013","","","","2479.30"
"04 Dec 2013","","","","2471.80"
"03 Dec 2013","","","","2492.00"
"02 Dec 2013","","","","2484.30"
"29 Nov 2013","","","","2465.20"
"28 Nov 2013","","","","2443.60"
"27 Nov 2013","","","","2421.10"
"26 Nov 2013","","","","2415.30"
"25 Nov 2013","","","","2427.20"
"22 Nov 2013","","","","2400.50"
"21 Nov 2013","","","","2399.90"
"20 Nov 2013","","","","2429.70"
"19 Nov 2013","","","","2438.10"
"18 Nov 2013","","","","2431.10"
"14 Nov 2013","","","","2404.30"
"13 Nov 2013","","","","2381.70"
"12 Nov 2013","","","","2394.60"
"11 Nov 2013","","","","2415.80"
"08 Nov 2013","","","","2434.80"
"07 Nov 2013","","","","2437.70"
"06 Nov 2013","","","","2461.90"
"05 Nov 2013","","","","2470.90"
"03 Nov 2013","","","","2448.10"
"01 Nov 2013","","","","2427.90"
"31 Oct 2013","","","","2395.50"
"30 Oct 2013","","","","2361.50"
"29 Oct 2013","","","","2354.90"
"28 Oct 2013","","","","2320.80"
"25 Oct 2013","","","","2341.30"
"24 Oct 2013","","","","2353.90"
"23 Oct 2013","","","","2351.90"
"22 Oct 2013","","","","2357.50"
"21 Oct 2013","","","","2342.10"
"18 Oct 2013","","","","2320.20"
"17 Oct 2013","","","","2292.80"
"15 Oct 2013","","","","2294.50"
"14 Oct 2013","","","","2320.70"
"11 Oct 2013","","","","2306.50"
"10 Oct 2013","","","","2302.10"
"09 Oct 2013","","","","2291.90"
"08 Oct 2013","","","","2270.60"
"07 Oct 2013","","","","2269.70"
"04 Oct 2013","","","","2258.70"
"03 Oct 2013","","","","2253.80"
"01 Oct 2013","","","","2223.10"
"30 Sep 2013","","","","2212.20"
"27 Sep 2013","","","","2218.70"
"26 Sep 2013","","","","2221.10"
"25 Sep 2013","","","","2218.50"
"24 Sep 2013","","","","2211.20"
"23 Sep 2013","","","","2204.40"
"20 Sep 2013","","","","2227.80"
"19 Sep 2013","","","","2248.70"
"18 Sep 2013","","","","2199.80"
"17 Sep 2013","","","","2187.50"
"16 Sep 2013","","","","2195.50"
"13 Sep 2013","","","","2202.50"
"12 Sep 2013","","","","2195.00"
"11 Sep 2013","","","","2200.10"
"10 Sep 2013","","","","2172.10"
"06 Sep 2013","","","","2139.20"
"05 Sep 2013","","","","2123.80"
"04 Sep 2013","","","","2090.60"
"03 Sep 2013","","","","2069.50"
"02 Sep 2013","","","","2112.00"
"30 Aug 2013","","","","2086.10"
"29 Aug 2013","","","","2079.90"
"28 Aug 2013","","","","2052.20"
"27 Aug 2013","","","","2074.50"
"26 Aug 2013","","","","2125.00"
"23 Aug 2013","","","","2108.80"
"22 Aug 2013","","","","2080.50"
"21 Aug 2013","","","","2066.50"
"20 Aug 2013","","","","2091.40"
"19 Aug 2013","","","","2108.60"
"16 Aug 2013","","","","2145.30"
"14 Aug 2013","","","","2198.60"
"13 Aug 2013","","","","2185.50"
"12 Aug 2013","","","","2153.60"
"08 Aug 2013","","","","2121.00"
"07 Aug 2013","","","","2092.70"
"06 Aug 2013","","","","2083.90"
"05 Aug 2013","","","","2140.70"
"02 Aug 2013","","","","2135.80"
"01 Aug 2013","","","","2143.90"
"31 Jul 2013","","","","2173.90"
"30 Jul 2013","","","","2183.30"
"29 Jul 2013","","","","2226.80"
"26 Jul 2013","","","","2250.80"
"25 Jul 2013","","","","2267.30"
"24 Jul 2013","","","","2293.00"
"23 Jul 2013","","","","2329.60"
"22 Jul 2013","","","","2325.60"
"19 Jul 2013","","","","2318.60"
"18 Jul 2013","","","","2331.20"
"17 Jul 2013","","","","2314.80"
"16 Jul 2013","","","","2330.70"
"15 Jul 2013","","","","2364.20"
"12 Jul 2013","","","","2340.10"
"11 Jul 2013","","","","2339.30"
"10 Jul 2013","","","","2323.30"
"09 Jul 2013","","","","2332.80"
"08 Jul 2013","","","","2316.30"
"05 Jul 2013","","","","2322.60"
"04 Jul 2013","","","","2316.80"
"03 Jul 2013","","","","2300.80"
"02 Jul 2013","","","","2339.70"
"01 Jul 2013","","","","2348.30"
"28 Jun 2013","","","","2309.30"
"27 Jun 2013","","","","2254.70"
"26 Jun 2013","","","","2244.30"
"25 Jun 2013","","","","2252.10"
"24 Jun 2013","","","","2263.10"
"21 Jun 2013","","","","2325.00"
"20 Jun 2013","","","","2358.30"
"19 Jun 2013","","","","2406.00"
"18 Jun 2013","","","","2394.80"
"17 Jun 2013","","","","2389.30"
"14 Jun 2013","","","","2381.90"
"13 Jun 2013","","","","2351.30"
"12 Jun 2013","","","","2385.30"
"11 Jun 2013","","","","2395.40"
"10 Jun 2013","","","","2435.60"
"07 Jun 2013","","","","2461.20"
"06 Jun 2013","","","","2472.20"
"05 Jun 2013","","","","2474.90"
"04 Jun 2013","","","","2472.30"
"03 Jun 2013","","","","2469.80"
"31 May 2013","","","","2466.80"
"30 May 2013","","","","2492.00"
"29 May 2013","","","","2495.60"
"28 May 2013","","","","2504.10"
"27 May 2013","","","","2486.20"
"24 May 2013","","","","2458.40"
"23 May 2013","","","","2454.10"
"22 May 2013","","","","2501.80"
"21 May 2013","","","","2523.30"
"20 May 2013","","","","2537.00"
"17 May 2013","","","","2547.60"
"16 May 2013","","","","2540.40"
"15 May 2013","","","","2530.00"
"14 May 2013","","","","2486.80"
"13 May 2013","","","","2476.40"
"11 May 2013","","","","2514.40"
"10 May 2013","","","","2508.80"
"09 May 2013","","","","2493.50"
"08 May 2013","","","","2506.80"
"07 May 2013","","","","2496.90"
"06 May 2013","","","","2471.90"
"03 May 2013","","","","2446.80"
"02 May 2013","","","","2458.50"
"30 Apr 2013","","","","2436.20"
"29 Apr 2013","","","","2430.40"
"26 Apr 2013","","","","2414.40"
"25 Apr 2013","","","","2425.80"
"23 Apr 2013","","","","2413.10"
"22 Apr 2013","","","","2421.70"
"18 Apr 2013","","","","2384.50"
"17 Apr 2013","","","","2364.30"
"16 Apr 2013","","","","2364.30"
"15 Apr 2013","","","","2341.30"
"12 Apr 2013","","","","2341.70"
"11 Apr 2013","","","","2344.20"
"10 Apr 2013","","","","2343.50"
"09 Apr 2013","","","","2333.10"
"08 Apr 2013","","","","2355.80"
"05 Apr 2013","","","","2361.40"
"04 Apr 2013","","","","2361.20"
"03 Apr 2013","","","","2407.10"
"02 Apr 2013","","","","2426.20"
"01 Apr 2013","","","","2394.80"
"28 Mar 2013","","","","2370.40"
"26 Mar 2013","","","","2336.80"
"25 Mar 2013","","","","2344.20"
"22 Mar 2013","","","","2349.00"
"21 Mar 2013","","","","2358.50"
"20 Mar 2013","","","","2378.10"
"19 Mar 2013","","","","2425.50"
"18 Mar 2013","","","","2461.00"
"15 Mar 2013","","","","2465.80"
"14 Mar 2013","","","","2479.40"
"13 Mar 2013","","","","2465.50"
"12 Mar 2013","","","","2488.20"
"11 Mar 2013","","","","2503.30"
"08 Mar 2013","","","","2494.40"
"07 Mar 2013","","","","2474.00"
"06 Mar 2013","","","","2460.50"
"05 Mar 2013","","","","2437.20"
"04 Mar 2013","","","","2396.10"
"01 Mar 2013","","","","2429.40"
"28 Feb 2013","","","","2413.80"
"27 Feb 2013","","","","2467.70"
"26 Feb 2013","","","","2455.30"
"25 Feb 2013","","","","2495.80"
"22 Feb 2013","","","","2516.40"
"21 Feb 2013","","","","2515.80"
"20 Feb 2013","","","","2554.00"
"19 Feb 2013","","","","2554.70"
"18 Feb 2013","","","","2524.70"
"15 Feb 2013","","","","2514.30"
"14 Feb 2013","","","","2506.50"
"13 Feb 2013","","","","2538.30"
"12 Feb 2013","","","","2550.70"
"11 Feb 2013","","","","2554.50"
"08 Feb 2013","","","","2555.40"
"07 Feb 2013","","","","2570.90"
"06 Feb 2013","","","","2587.50"
"05 Feb 2013","","","","2585.20"
"04 Feb 2013","","","","2603.00"
"01 Feb 2013","","","","2622.30"
"31 Jan 2013","","","","2617.00"
"30 Jan 2013","","","","2600.80"
"29 Jan 2013","","","","2603.30"
"28 Jan 2013","","","","2618.00"
"25 Jan 2013","","","","2615.40"
"24 Jan 2013","","","","2568.70"
"23 Jan 2013","","","","2628.60"
"22 Jan 2013","","","","2648.60"
"21 Jan 2013","","","","2673.20"
"18 Jan 2013","","","","2675.40"
"17 Jan 2013","","","","2679.40"
"16 Jan 2013","","","","2677.30"
"15 Jan 2013","","","","2710.10"
"14 Jan 2013","","","","2706.50"
"11 Jan 2013","","","","2678.20"
"10 Jan 2013","","","","2718.90"
"09 Jan 2013","","","","2731.70"
"08 Jan 2013","","","","2743.00"
"07 Jan 2013","","","","2740.80"
"04 Jan 2013","","","","2740.80"
"03 Jan 2013","","","","2729.80"
"02 Jan 2013","","","","2713.00"
