"Date","Open","High","Low","Close"
"04 Jul 2016","2173.15","2175.65","2163.8","2165.40"
"01 Jul 2016","2159.2","2170.8","2158.2","2159.50"
"30 Jun 2016","2147.2","2155","2138.8","2152.10"
"29 Jun 2016","2127.65","2133.15","2119.2","2131.20"
"28 Jun 2016","2111.55","2120.6","2108.25","2115.90"
"27 Jun 2016","2102.65","2114.4","2098.65","2110.00"
"24 Jun 2016","2095.45","2115.1","2075.7","2113.30"
"23 Jun 2016","2137.9","2159.75","2137.5","2154.90"
"22 Jun 2016","2138.25","2142.5","2124.2","2136.30"
"21 Jun 2016","2144.85","2144.85","2134.8","2139.20"
"20 Jun 2016","2114.35","2143.45","2108.7","2142.20"
"17 Jun 2016","2120.3","2124.85","2113.75","2120.50"
"16 Jun 2016","2113.65","2115.55","2092.7","2112.20"
"15 Jun 2016","2105.35","2120.4","2102.3","2118.90"
"14 Jun 2016","2103.85","2104.65","2088.8","2099.10"
"13 Jun 2016","2088.75","2101.35","2084.15","2099.50"
"10 Jun 2016","2111.55","2126.2","2100.05","2101.90"
"09 Jun 2016","2137.8","2137.8","2109","2115.00"
"08 Jun 2016","2142.8","2144.25","2132","2137.40"
"07 Jun 2016","2133.15","2146.2","2128.45","2139.90"
"06 Jun 2016","2135.65","2135.65","2119.9","2124.70"
"03 Jun 2016","2142.9","2146.25","2131.65","2133.60"
"02 Jun 2016","2121.95","2137","2121.85","2134.90"
"01 Jun 2016","2119.5","2135.6","2119.5","2130.70"
"31 May 2016","2136.2","2137.25","2112.9","2115.50"
"30 May 2016","2114.7","2127.25","2114.7","2125.90"
"27 May 2016","2092.55","2116.55","2092.55","2112.40"
"26 May 2016","2072.4","2090.8","2064.75","2085.90"
"25 May 2016","2039.2","2070.75","2039.2","2068.90"
"24 May 2016","2028.8","2028.8","2019.8","2024.60"
"23 May 2016","2050","2050","2024.75","2026.80"
"20 May 2016","2040.95","2046.55","2026.5","2030.40"
"19 May 2016","2055.7","2055.7","2036.5","2040.90"
"18 May 2016","2048.1","2054.8","2036.5","2051.70"
"17 May 2016","2055.2","2067.25","2053.15","2057.80"
"16 May 2016","2037.05","2053.75","2030.55","2048.60"
"13 May 2016","2039.75","2040.1","2023.5","2030.80"
"12 May 2016","2025.25","2042.2","2025.25","2041.00"
"11 May 2016","2018.8","2034.95","2010.15","2023.30"
"10 May 2016","2038.05","2043.1","2031","2037.70"
"09 May 2016","2019.85","2040","2019.85","2036.00"
"06 May 2016","2010.5","2017.55","1998.6","2016.20"
"05 May 2016","2015.1","2026.55","2010.65","2016.70"
"04 May 2016","2014.25","2015.8","2002.85","2006.30"
"03 May 2016","2050.75","2060.55","2016.4","2019.50"
"02 May 2016","2050.15","2050.15","2035.75","2047.50"
"29 Apr 2016","2051.7","2063.5","2040.05","2051.40"
"28 Apr 2016","2080.15","2084.95","2048.4","2051.40"
"27 Apr 2016","2073.05","2088.6","2072.05","2087.20"
"26 Apr 2016","2044.85","2081.2","2042.4","2077.00"
"25 Apr 2016","2059.35","2068.2","2047.95","2053.90"
"22 Apr 2016","2063.85","2074","2060.5","2063.60"
"21 Apr 2016","2084.55","2085","2063.15","2070.90"
"20 Apr 2016","2091.8","2091.8","2072","2080.20"
"18 Apr 2016","2075.2","2086.9","2070.25","2084.80"
"13 Apr 2016","2047.95","2065.6","2047.2","2063.10"
"12 Apr 2016","2024.35","2034.3","2023.5","2032.30"
"11 Apr 2016","1996.65","2024.55","1982.55","2023.00"
"08 Apr 2016","1992.75","1997.85","1988.95","1991.10"
"07 Apr 2016","2015","2015","1993.4","1995.60"
"06 Apr 2016","2012.5","2015.15","2003.95","2011.10"
"05 Apr 2016","2034.7","2034.7","2001.9","2006.20"
"04 Apr 2016","2026.7","2039.55","2026.7","2037.70"
"01 Apr 2016","2031.2","2037.3","2013.9","2024.70"
"31 Mar 2016","2025.9","2044","2025.9","2035.10"
"30 Mar 2016","2004.1","2028.25","2004.1","2026.80"
"29 Mar 2016","1997.8","2003.95","1981.25","1991.50"
"28 Mar 2016","2037.65","2037.65","1994.2","1999.20"
"23 Mar 2016","2027.4","2028.6","2013.1","2026.60"
"22 Mar 2016","2024.5","2030.4","2009.2","2023.50"
"21 Mar 2016","2010.3","2030.45","2008.35","2027.50"
"18 Mar 2016","1994.7","2008","1985.65","2006.00"
"17 Mar 2016","1997.1","2000.95","1984.8","1991.90"
"16 Mar 2016","1978.25","1986.2","1965.55","1983.90"
"15 Mar 2016","2012.15","2012.15","1976.7","1978.80"
"14 Mar 2016","2009.3","2021.4","2008","2013.70"
"11 Mar 2016","","","","2007.60"
"10 Mar 2016","","","","1994.50"
"09 Mar 2016","","","","2002.70"
"08 Mar 2016","","","","1994.90"
"04 Mar 2016","","","","1995.70"
"03 Mar 2016","","","","1998.70"
"02 Mar 2016","","","","1970.00"
"01 Mar 2016","","","","1954.10"
"29 Feb 2016","","","","1886.60"
"26 Feb 2016","","","","1907.90"
"25 Feb 2016","","","","1898.70"
"24 Feb 2016","","","","1907.40"
"23 Feb 2016","","","","1933.60"
"22 Feb 2016","","","","1962.80"
"19 Feb 2016","","","","1955.30"
"18 Feb 2016","","","","1954.10"
"17 Feb 2016","","","","1926.10"
"16 Feb 2016","","","","1905.30"
"15 Feb 2016","","","","1937.20"
"12 Feb 2016","","","","1898.90"
"11 Feb 2016","","","","1889.80"
"10 Feb 2016","","","","1945.40"
"09 Feb 2016","","","","1961.20"
"08 Feb 2016","","","","1996.70"
"05 Feb 2016","","","","2030.40"
"04 Feb 2016","","","","2003.90"
"03 Feb 2016","","","","1990.80"
"02 Feb 2016","","","","2006.50"
"01 Feb 2016","","","","2031.00"
"29 Jan 2016","","","","2025.30"
"28 Jan 2016","","","","1981.60"
"27 Jan 2016","","","","1974.20"
"25 Jan 2016","","","","1969.90"
"22 Jan 2016","","","","1964.90"
"21 Jan 2016","","","","1932.60"
"20 Jan 2016","","","","1956.90"
"19 Jan 2016","","","","1981.70"
"18 Jan 2016","","","","1975.10"
"15 Jan 2016","","","","1988.60"
"14 Jan 2016","","","","2004.70"
"13 Jan 2016","","","","1994.80"
"12 Jan 2016","","","","1984.70"
"11 Jan 2016","","","","1990.10"
"08 Jan 2016","","","","2004.70"
"07 Jan 2016","","","","1991.80"
"06 Jan 2016","","","","2035.60"
"05 Jan 2016","","","","2052.50"
"04 Jan 2016","","","","2055.70"
"01 Jan 2016","","","","2088.40"
"31 Dec 2015","","","","2085.70"
"30 Dec 2015","","","","2072.90"
"29 Dec 2015","","","","2082.80"
"28 Dec 2015","","","","2085.80"
"24 Dec 2015","","","","2064.50"
"23 Dec 2015","","","","2062.50"
"22 Dec 2015","","","","2045.20"
"21 Dec 2015","","","","2058.60"
"18 Dec 2015","","","","2047.90"
"17 Dec 2015","","","","2069.50"
"16 Dec 2015","","","","2047.50"
"15 Dec 2015","","","","2041.00"
"14 Dec 2015","","","","2028.20"
"11 Dec 2015","","","","2014.30"
"10 Dec 2015","","","","2022.30"
"09 Dec 2015","","","","2009.10"
"08 Dec 2015","","","","2032.50"
"07 Dec 2015","","","","2042.70"
"04 Dec 2015","","","","2047.80"
"03 Dec 2015","","","","2060.10"
"02 Dec 2015","","","","2079.60"
"01 Dec 2015","","","","2080.60"
"30 Nov 2015","","","","2066.40"
"27 Nov 2015","","","","2067.60"
"26 Nov 2015","","","","2064.90"
"24 Nov 2015","","","","2053.20"
"23 Nov 2015","","","","2062.30"
"20 Nov 2015","","","","2064.20"
"19 Nov 2015","","","","2059.90"
"18 Nov 2015","","","","2038.40"
"17 Nov 2015","","","","2056.00"
"16 Nov 2015","","","","2041.80"
"13 Nov 2015","","","","2043.70"
"11 Nov 2015","","","","2066.50"
"10 Nov 2015","","","","2055.50"
"09 Nov 2015","","","","2094.10"
"06 Nov 2015","","","","2097.40"
"05 Nov 2015","","","","2110.00"
"04 Nov 2015","","","","2129.40"
"03 Nov 2015","","","","2129.10"
"02 Nov 2015","","","","2128.80"
"30 Oct 2015","","","","2127.80"
"29 Oct 2015","","","","2142.50"
"28 Oct 2015","","","","2156.70"
"27 Oct 2015","","","","2155.50"
"26 Oct 2015","","","","2152.70"
"23 Oct 2015","","","","2155.90"
"21 Oct 2015","","","","2150.00"
"20 Oct 2015","","","","2155.90"
"19 Oct 2015","","","","2152.30"
"16 Oct 2015","","","","2139.80"
"15 Oct 2015","","","","2133.10"
"14 Oct 2015","","","","2111.30"
"13 Oct 2015","","","","2128.00"
"12 Oct 2015","","","","2129.50"
"09 Oct 2015","","","","2148.00"
"08 Oct 2015","","","","2138.50"
"07 Oct 2015","","","","2148.60"
"06 Oct 2015","","","","2151.60"
"05 Oct 2015","","","","2137.20"
"01 Oct 2015","","","","2120.00"
"30 Sep 2015","","","","2114.30"
"29 Sep 2015","","","","2074.60"
"28 Sep 2015","","","","2074.90"
"24 Sep 2015","","","","2096.10"
"23 Sep 2015","","","","2074.20"
"22 Sep 2015","","","","2073.20"
"21 Sep 2015","","","","2098.60"
"18 Sep 2015","","","","2103.70"
"16 Sep 2015","","","","2095.90"
"15 Sep 2015","","","","2084.10"
"14 Sep 2015","","","","2085.10"
"11 Sep 2015","","","","2068.20"
"10 Sep 2015","","","","2064.90"
"09 Sep 2015","","","","2072.30"
"08 Sep 2015","","","","2042.90"
"07 Sep 2015","","","","2035.60"
"04 Sep 2015","","","","2066.20"
"03 Sep 2015","","","","2104.50"
"02 Sep 2015","","","","2087.40"
"01 Sep 2015","","","","2086.90"
"31 Aug 2015","","","","2121.50"
"28 Aug 2015","","","","2117.70"
"27 Aug 2015","","","","2106.60"
"26 Aug 2015","","","","2074.20"
"25 Aug 2015","","","","2087.30"
"24 Aug 2015","","","","2072.20"
"21 Aug 2015","","","","2183.30"
"20 Aug 2015","","","","2188.70"
"19 Aug 2015","","","","2203.60"
"18 Aug 2015","","","","2184.60"
"17 Aug 2015","","","","2180.60"
"14 Aug 2015","","","","2185.40"
"13 Aug 2015","","","","2163.50"
"12 Aug 2015","","","","2159.60"
"11 Aug 2015","","","","2159.60"
"10 Aug 2015","","","","2167.40"
"07 Aug 2015","","","","2176.20"
"06 Aug 2015","","","","2179.90"
"05 Aug 2015","","","","2176.20"
"04 Aug 2015","","","","2151.90"
"03 Aug 2015","","","","2151.20"
"31 Jul 2015","","","","2152.50"
"30 Jul 2015","","","","2118.70"
"29 Jul 2015","","","","2109.00"
"28 Jul 2015","","","","2095.80"
"27 Jul 2015","","","","2107.10"
"24 Jul 2015","","","","2134.30"
"23 Jul 2015","","","","2146.40"
"22 Jul 2015","","","","2155.70"
"21 Jul 2015","","","","2143.90"
"20 Jul 2015","","","","2165.40"
"17 Jul 2015","","","","2163.90"
"16 Jul 2015","","","","2156.50"
"15 Jul 2015","","","","2142.80"
"14 Jul 2015","","","","2121.40"
"13 Jul 2015","","","","2114.60"
"10 Jul 2015","","","","2085.50"
"09 Jul 2015","","","","2085.10"
"08 Jul 2015","","","","2105.40"
"07 Jul 2015","","","","2138.50"
"06 Jul 2015","","","","2133.90"
"03 Jul 2015","","","","2122.20"
"02 Jul 2015","","","","2116.60"
"01 Jul 2015","","","","2121.90"
"30 Jun 2015","","","","2104.00"
"29 Jun 2015","","","","2083.80"
"26 Jun 2015","","","","2104.30"
"25 Jun 2015","","","","2088.70"
"24 Jun 2015","","","","2092.90"
"23 Jun 2015","","","","2092.80"
"22 Jun 2015","","","","2092.00"
"19 Jun 2015","","","","2063.80"
"18 Jun 2015","","","","2061.30"
"17 Jun 2015","","","","2042.60"
"16 Jun 2015","","","","2028.00"
"15 Jun 2015","","","","2017.80"
"12 Jun 2015","","","","2008.00"
"11 Jun 2015","","","","2021.30"
"10 Jun 2015","","","","2055.80"
"09 Jun 2015","","","","2031.30"
"08 Jun 2015","","","","2044.20"
"05 Jun 2015","","","","2060.20"
"04 Jun 2015","","","","2061.20"
"03 Jun 2015","","","","2067.30"
"02 Jun 2015","","","","2091.70"
"01 Jun 2015","","","","2134.70"
"29 May 2015","","","","2147.00"
"28 May 2015","","","","2120.30"
"27 May 2015","","","","2113.70"
"26 May 2015","","","","2134.60"
"25 May 2015","","","","2142.50"
"22 May 2015","","","","2164.80"
"21 May 2015","","","","2148.70"
"20 May 2015","","","","2136.90"
"19 May 2015","","","","2126.30"
"18 May 2015","","","","2127.90"
"15 May 2015","","","","2103.60"
"14 May 2015","","","","2095.10"
"13 May 2015","","","","2100.80"
"12 May 2015","","","","2089.20"
"11 May 2015","","","","2125.10"
"08 May 2015","","","","2097.20"
"07 May 2015","","","","2068.30"
"06 May 2015","","","","2060.30"
"05 May 2015","","","","2112.50"
"04 May 2015","","","","2109.20"
"30 Apr 2015","","","","2074.80"
"29 Apr 2015","","","","2093.30"
"28 Apr 2015","","","","2098.90"
"27 Apr 2015","","","","2092.50"
"24 Apr 2015","","","","2113.90"
"23 Apr 2015","","","","2129.20"
"22 Apr 2015","","","","2139.70"
"21 Apr 2015","","","","2135.60"
"20 Apr 2015","","","","2170.70"
"17 Apr 2015","","","","2204.10"
"16 Apr 2015","","","","2241.60"
"15 Apr 2015","","","","2265.50"
"13 Apr 2015","","","","2293.20"
"10 Apr 2015","","","","2279.80"
"09 Apr 2015","","","","2275.00"
"08 Apr 2015","","","","2275.90"
"07 Apr 2015","","","","2247.60"
"06 Apr 2015","","","","2245.00"
"01 Apr 2015","","","","2211.80"
"31 Mar 2015","","","","2198.50"
"30 Mar 2015","","","","2189.60"
"27 Mar 2015","","","","2154.70"
"26 Mar 2015","","","","2160.60"
"25 Mar 2015","","","","2203.00"
"24 Mar 2015","","","","2197.50"
"23 Mar 2015","","","","2202.20"
"20 Mar 2015","","","","2207.70"
"19 Mar 2015","","","","2223.60"
"18 Mar 2015","","","","2225.10"
"17 Mar 2015","","","","2242.60"
"16 Mar 2015","","","","2225.30"
"13 Mar 2015","","","","2223.80"
"12 Mar 2015","","","","2254.60"
"11 Mar 2015","","","","2235.50"
"10 Mar 2015","","","","2243.30"
"09 Mar 2015","","","","2248.70"
"05 Mar 2015","","","","2270.30"
"04 Mar 2015","","","","2265.70"
"03 Mar 2015","","","","2273.60"
"02 Mar 2015","","","","2264.60"
"28 Feb 2015","","","","2257.20"
"27 Feb 2015","","","","2254.00"
"26 Feb 2015","","","","2224.10"
"25 Feb 2015","","","","2252.10"
"24 Feb 2015","","","","2250.00"
"23 Feb 2015","","","","2242.70"
"20 Feb 2015","","","","2260.80"
"19 Feb 2015","","","","2268.30"
"18 Feb 2015","","","","2266.50"
"16 Feb 2015","","","","2247.00"
"13 Feb 2015","","","","2239.40"
"12 Feb 2015","","","","2210.80"
"11 Feb 2015","","","","2195.10"
"10 Feb 2015","","","","2178.90"
"09 Feb 2015","","","","2175.70"
"06 Feb 2015","","","","2191.50"
"05 Feb 2015","","","","2205.50"
"04 Feb 2015","","","","2190.80"
"03 Feb 2015","","","","2198.50"
"02 Feb 2015","","","","2191.50"
"30 Jan 2015","","","","2195.80"
"29 Jan 2015","","","","2212.60"
"28 Jan 2015","","","","2198.40"
"27 Jan 2015","","","","2188.80"
"23 Jan 2015","","","","2188.60"
"22 Jan 2015","","","","2175.30"
"21 Jan 2015","","","","2159.80"
"20 Jan 2015","","","","2153.20"
"19 Jan 2015","","","","2133.40"
"16 Jan 2015","","","","2130.40"
"15 Jan 2015","","","","2120.60"
"14 Jan 2015","","","","2093.70"
"13 Jan 2015","","","","2086.60"
"12 Jan 2015","","","","2083.40"
"09 Jan 2015","","","","2071.60"
"08 Jan 2015","","","","2043.10"
"07 Jan 2015","","","","2007.80"
"06 Jan 2015","","","","2013.10"
"05 Jan 2015","","","","2061.00"
"02 Jan 2015","","","","2062.20"
"01 Jan 2015","","","","2041.20"
"31 Dec 2014","","","","2041.80"
"30 Dec 2014","","","","2033.20"
"29 Dec 2014","","","","2032.10"
"26 Dec 2014","","","","2010.40"
"24 Dec 2014","","","","2003.70"
"23 Dec 2014","","","","2027.70"
"22 Dec 2014","","","","2039.30"
"19 Dec 2014","","","","2019.50"
"18 Dec 2014","","","","2012.30"
"17 Dec 2014","","","","1983.90"
"16 Dec 2014","","","","2004.40"
"15 Dec 2014","","","","2025.50"
"12 Dec 2014","","","","2046.00"
"11 Dec 2014","","","","2052.20"
"10 Dec 2014","","","","2062.80"
"09 Dec 2014","","","","2064.70"
"08 Dec 2014","","","","2079.70"
"05 Dec 2014","","","","2102.80"
"04 Dec 2014","","","","2118.80"
"03 Dec 2014","","","","2109.90"
"02 Dec 2014","","","","2104.30"
"01 Dec 2014","","","","2119.60"
"28 Nov 2014","","","","2102.60"
"27 Nov 2014","","","","2087.00"
"26 Nov 2014","","","","2076.20"
"25 Nov 2014","","","","2071.80"
"24 Nov 2014","","","","2090.50"
"21 Nov 2014","","","","2081.20"
"20 Nov 2014","","","","2079.30"
"19 Nov 2014","","","","2072.20"
"18 Nov 2014","","","","2080.10"
"17 Nov 2014","","","","2089.10"
"14 Nov 2014","","","","2079.40"
"13 Nov 2014","","","","2075.90"
"12 Nov 2014","","","","2075.20"
"11 Nov 2014","","","","2066.80"
"10 Nov 2014","","","","2070.20"
"07 Nov 2014","","","","2055.90"
"05 Nov 2014","","","","2044.90"
"03 Nov 2014","","","","2033.40"
"31 Oct 2014","","","","2038.40"
"30 Oct 2014","","","","2007.50"
"29 Oct 2014","","","","1987.30"
"28 Oct 2014","","","","1965.50"
"27 Oct 2014","","","","1956.40"
"23 Oct 2014","","","","1969.80"
"22 Oct 2014","","","","1965.10"
"21 Oct 2014","","","","1942.60"
"20 Oct 2014","","","","1936.00"
"17 Oct 2014","","","","1918.50"
"16 Oct 2014","","","","1942.00"
"14 Oct 2014","","","","1963.30"
"13 Oct 2014","","","","1973.40"
"10 Oct 2014","","","","1969.70"
"09 Oct 2014","","","","1984.30"
"08 Oct 2014","","","","1968.80"
"07 Oct 2014","","","","1996.90"
"01 Oct 2014","","","","2015.90"
"30 Sep 2014","","","","2011.30"
"29 Sep 2014","","","","2001.10"
"26 Sep 2014","","","","1991.80"
"25 Sep 2014","","","","1988.30"
"24 Sep 2014","","","","1994.00"
"23 Sep 2014","","","","1983.60"
"22 Sep 2014","","","","2000.90"
"19 Sep 2014","","","","1999.30"
"18 Sep 2014","","","","1990.40"
"17 Sep 2014","","","","1961.10"
"16 Sep 2014","","","","1944.70"
"15 Sep 2014","","","","1958.40"
"12 Sep 2014","","","","1969.60"
"11 Sep 2014","","","","1963.60"
"10 Sep 2014","","","","1970.30"
"09 Sep 2014","","","","1990.20"
"08 Sep 2014","","","","1994.80"
"05 Sep 2014","","","","1970.20"
"04 Sep 2014","","","","1968.40"
"03 Sep 2014","","","","1966.30"
"02 Sep 2014","","","","1953.50"
"01 Sep 2014","","","","1939.20"
"28 Aug 2014","","","","1926.40"
"27 Aug 2014","","","","1929.10"
"26 Aug 2014","","","","1918.40"
"25 Aug 2014","","","","1911.80"
"22 Aug 2014","","","","1898.50"
"21 Aug 2014","","","","1895.90"
"20 Aug 2014","","","","1890.70"
"19 Aug 2014","","","","1885.50"
"18 Aug 2014","","","","1881.20"
"14 Aug 2014","","","","1877.50"
"13 Aug 2014","","","","1873.20"
"12 Aug 2014","","","","1858.30"
"11 Aug 2014","","","","1846.80"
"08 Aug 2014","","","","1843.00"
"07 Aug 2014","","","","1852.60"
"06 Aug 2014","","","","1860.30"
"05 Aug 2014","","","","1870.00"
"04 Aug 2014","","","","1854.50"
"01 Aug 2014","","","","1831.40"
"31 Jul 2014","","","","1853.00"
"30 Jul 2014","","","","1865.30"
"28 Jul 2014","","","","1851.50"
"25 Jul 2014","","","","1851.80"
"24 Jul 2014","","","","1845.90"
"23 Jul 2014","","","","1837.50"
"22 Jul 2014","","","","1826.50"
"21 Jul 2014","","","","1807.50"
"18 Jul 2014","","","","1802.40"
"17 Jul 2014","","","","1795.80"
"16 Jul 2014","","","","1787.50"
"15 Jul 2014","","","","1779.50"
"14 Jul 2014","","","","1777.40"
"11 Jul 2014","","","","1789.60"
"10 Jul 2014","","","","1784.80"
"09 Jul 2014","","","","1792.20"
"08 Jul 2014","","","","1805.80"
"07 Jul 2014","","","","1832.50"
"04 Jul 2014","","","","1812.70"
"03 Jul 2014","","","","1807.90"
"02 Jul 2014","","","","1808.40"
"01 Jul 2014","","","","1790.50"
"30 Jun 2014","","","","1789.20"
"27 Jun 2014","","","","1768.00"
"26 Jun 2014","","","","1749.80"
"25 Jun 2014","","","","1752.60"
"24 Jun 2014","","","","1744.10"
"23 Jun 2014","","","","1734.70"
"20 Jun 2014","","","","1748.80"
"19 Jun 2014","","","","1752.40"
"18 Jun 2014","","","","1739.40"
"17 Jun 2014","","","","1755.70"
"16 Jun 2014","","","","1745.10"
"13 Jun 2014","","","","1734.30"
"12 Jun 2014","","","","1746.60"
"11 Jun 2014","","","","1738.30"
"10 Jun 2014","","","","1734.90"
"09 Jun 2014","","","","1715.70"
"06 Jun 2014","","","","1694.40"
"05 Jun 2014","","","","1683.90"
"04 Jun 2014","","","","1663.80"
"03 Jun 2014","","","","1667.20"
"02 Jun 2014","","","","1660.10"
"30 May 2014","","","","1656.50"
"29 May 2014","","","","1641.70"
"28 May 2014","","","","1665.60"
"27 May 2014","","","","1653.90"
"26 May 2014","","","","1656.10"
"23 May 2014","","","","1656.80"
"22 May 2014","","","","1647.90"
"21 May 2014","","","","1639.20"
"20 May 2014","","","","1636.20"
"19 May 2014","","","","1625.60"
"16 May 2014","","","","1661.30"
"15 May 2014","","","","1676.10"
"14 May 2014","","","","1682.90"
"13 May 2014","","","","1674.80"
"12 May 2014","","","","1650.30"
"09 May 2014","","","","1622.90"
"08 May 2014","","","","1599.70"
"07 May 2014","","","","1601.90"
"06 May 2014","","","","1621.40"
"05 May 2014","","","","1624.90"
"02 May 2014","","","","1629.30"
"30 Apr 2014","","","","1623.00"
"29 Apr 2014","","","","1626.30"
"28 Apr 2014","","","","1634.50"
"25 Apr 2014","","","","1638.90"
"23 Apr 2014","","","","1657.40"
"22 Apr 2014","","","","1658.30"
"21 Apr 2014","","","","1660.60"
"17 Apr 2014","","","","1666.10"
"16 Apr 2014","","","","1644.90"
"15 Apr 2014","","","","1661.70"
"11 Apr 2014","","","","1656.20"
"10 Apr 2014","","","","1646.90"
"09 Apr 2014","","","","1654.90"
"07 Apr 2014","","","","1643.70"
"04 Apr 2014","","","","1638.30"
"03 Apr 2014","","","","1650.10"
"02 Apr 2014","","","","1641.20"
"01 Apr 2014","","","","1646.50"
"31 Mar 2014","","","","1639.80"
"28 Mar 2014","","","","1632.50"
"27 Mar 2014","","","","1620.70"
"26 Mar 2014","","","","1613.60"
"25 Mar 2014","","","","1622.40"
"24 Mar 2014","","","","1621.90"
"22 Mar 2014","","","","1614.30"
"21 Mar 2014","","","","1612.20"
"20 Mar 2014","","","","1608.40"
"19 Mar 2014","","","","1605.00"
"18 Mar 2014","","","","1606.60"
"14 Mar 2014","","","","1598.10"
"13 Mar 2014","","","","1596.00"
"12 Mar 2014","","","","1615.40"
"11 Mar 2014","","","","1603.10"
"10 Mar 2014","","","","1607.30"
"07 Mar 2014","","","","1622.70"
"06 Mar 2014","","","","1626.80"
"05 Mar 2014","","","","1616.50"
"04 Mar 2014","","","","1612.90"
"03 Mar 2014","","","","1605.50"
"28 Feb 2014","","","","1623.50"
"26 Feb 2014","","","","1611.60"
"25 Feb 2014","","","","1600.10"
"24 Feb 2014","","","","1591.30"
"21 Feb 2014","","","","1585.10"
"20 Feb 2014","","","","1567.60"
"19 Feb 2014","","","","1577.30"
"18 Feb 2014","","","","1566.50"
"17 Feb 2014","","","","1562.90"
"14 Feb 2014","","","","1561.10"
"13 Feb 2014","","","","1554.90"
"12 Feb 2014","","","","1568.60"
"11 Feb 2014","","","","1571.50"
"10 Feb 2014","","","","1570.60"
"07 Feb 2014","","","","1570.90"
"06 Feb 2014","","","","1564.20"
"05 Feb 2014","","","","1552.40"
"04 Feb 2014","","","","1548.10"
"03 Feb 2014","","","","1556.50"
"31 Jan 2014","","","","1568.60"
"30 Jan 2014","","","","1562.20"
"29 Jan 2014","","","","1567.70"
"28 Jan 2014","","","","1558.40"
"27 Jan 2014","","","","1568.80"
"24 Jan 2014","","","","1583.10"
"23 Jan 2014","","","","1594.50"
"22 Jan 2014","","","","1593.80"
"21 Jan 2014","","","","1589.30"
"20 Jan 2014","","","","1596.60"
"17 Jan 2014","","","","1578.50"
"16 Jan 2014","","","","1596.90"
"15 Jan 2014","","","","1592.60"
"14 Jan 2014","","","","1578.70"
"13 Jan 2014","","","","1585.00"
"10 Jan 2014","","","","1571.70"
"09 Jan 2014","","","","1562.70"
"08 Jan 2014","","","","1561.60"
"07 Jan 2014","","","","1554.90"
"06 Jan 2014","","","","1560.50"
"03 Jan 2014","","","","1561.20"
"02 Jan 2014","","","","1550.30"
"01 Jan 2014","","","","1564.40"
"31 Dec 2013","","","","1563.00"
"30 Dec 2013","","","","1559.50"
"27 Dec 2013","","","","1564.60"
"26 Dec 2013","","","","1553.70"
"24 Dec 2013","","","","1553.50"
"23 Dec 2013","","","","1554.00"
"20 Dec 2013","","","","1555.30"
"19 Dec 2013","","","","1534.50"
"18 Dec 2013","","","","1530.90"
"17 Dec 2013","","","","1515.20"
"16 Dec 2013","","","","1510.80"
"13 Dec 2013","","","","1510.80"
"12 Dec 2013","","","","1523.50"
"11 Dec 2013","","","","1540.90"
"10 Dec 2013","","","","1540.80"
"09 Dec 2013","","","","1528.10"
"06 Dec 2013","","","","1513.70"
"05 Dec 2013","","","","1506.00"
"04 Dec 2013","","","","1510.50"
"03 Dec 2013","","","","1518.60"
"02 Dec 2013","","","","1522.80"
"29 Nov 2013","","","","1513.00"
"28 Nov 2013","","","","1497.00"
"27 Nov 2013","","","","1491.80"
"26 Nov 2013","","","","1493.00"
"25 Nov 2013","","","","1503.30"
"22 Nov 2013","","","","1484.90"
"21 Nov 2013","","","","1487.60"
"20 Nov 2013","","","","1513.00"
"19 Nov 2013","","","","1528.40"
"18 Nov 2013","","","","1530.90"
"14 Nov 2013","","","","1510.30"
"13 Nov 2013","","","","1511.10"
"12 Nov 2013","","","","1516.80"
"11 Nov 2013","","","","1521.10"
"08 Nov 2013","","","","1529.40"
"07 Nov 2013","","","","1538.40"
"06 Nov 2013","","","","1534.30"
"05 Nov 2013","","","","1532.20"
"03 Nov 2013","","","","1554.30"
"01 Nov 2013","","","","1549.50"
"31 Oct 2013","","","","1552.50"
"30 Oct 2013","","","","1551.70"
"29 Oct 2013","","","","1541.40"
"28 Oct 2013","","","","1517.70"
"25 Oct 2013","","","","1533.40"
"24 Oct 2013","","","","1536.20"
"23 Oct 2013","","","","1550.60"
"22 Oct 2013","","","","1562.80"
"21 Oct 2013","","","","1556.80"
"18 Oct 2013","","","","1558.50"
"17 Oct 2013","","","","1539.00"
"15 Oct 2013","","","","1554.20"
"14 Oct 2013","","","","1553.50"
"11 Oct 2013","","","","1544.90"
"10 Oct 2013","","","","1536.60"
"09 Oct 2013","","","","1535.20"
"08 Oct 2013","","","","1518.10"
"07 Oct 2013","","","","1515.80"
"04 Oct 2013","","","","1508.50"
"03 Oct 2013","","","","1508.60"
"01 Oct 2013","","","","1482.30"
"30 Sep 2013","","","","1479.60"
"27 Sep 2013","","","","1490.30"
"26 Sep 2013","","","","1494.70"
"25 Sep 2013","","","","1494.10"
"24 Sep 2013","","","","1492.90"
"23 Sep 2013","","","","1498.50"
"20 Sep 2013","","","","1504.30"
"19 Sep 2013","","","","1509.80"
"18 Sep 2013","","","","1475.80"
"17 Sep 2013","","","","1470.20"
"16 Sep 2013","","","","1454.50"
"13 Sep 2013","","","","1464.10"
"12 Sep 2013","","","","1470.70"
"11 Sep 2013","","","","1487.10"
"10 Sep 2013","","","","1484.90"
"06 Sep 2013","","","","1427.90"
"05 Sep 2013","","","","1418.40"
