"Date","Open","High","Low","Close"
"24 Jun 2013","-","-","-","2312.20"
"21 Jun 2013","-","-","-","2364.06"
"20 Jun 2013","-","-","-","2368.85"
"19 Jun 2013","-","-","-","2421.96"
"18 Jun 2013","-","-","-","2406.39"
"17 Jun 2013","-","-","-","2411.21"
"14 Jun 2013","-","-","-","2382.64"
"13 Jun 2013","-","-","-","2353.69"
"12 Jun 2013","-","-","-","2390.52"
"11 Jun 2013","-","-","-","2404.01"
"10 Jun 2013","-","-","-","2437.09"
"07 Jun 2013","-","-","-","2450.44"
"06 Jun 2013","-","-","-","2470.50"
"05 Jun 2013","-","-","-","2469.39"
"04 Jun 2013","-","-","-","2468.16"
"03 Jun 2013","-","-","-","2460.53"
"31 May 2013","-","-","-","2469.65"
"30 May 2013","-","-","-","2516.55"
"29 May 2013","-","-","-","2517.93"
"28 May 2013","-","-","-","2512.39"
"27 May 2013","-","-","-","2517.02"
"24 May 2013","-","-","-","2473.40"
"23 May 2013","-","-","-","2463.59"
"22 May 2013","-","-","-","2489.35"
"21 May 2013","-","-","-","2482.14"
"20 May 2013","-","-","-","2509.18"
"17 May 2013","-","-","-","2530.17"
"16 May 2013","-","-","-","2534.11"
"15 May 2013","-","-","-","2529.33"
"14 May 2013","-","-","-","2484.49"
"13 May 2013","-","-","-","2475.06"
"11 May 2013","-","-","-","2512.11"
"10 May 2013","-","-","-","2499.79"
"09 May 2013","-","-","-","2485.43"
"08 May 2013","-","-","-","2499.59"
"07 May 2013","-","-","-","2492.59"
"06 May 2013","-","-","-","2467.16"
"03 May 2013","-","-","-","2457.50"
"02 May 2013","-","-","-","2463.49"
"30 Apr 2013","-","-","-","2432.21"
"29 Apr 2013","-","-","-","2397.57"
"26 Apr 2013","-","-","-","2371.18"
"25 Apr 2013","-","-","-","2384.71"
"23 Apr 2013","-","-","-","2366.54"
"22 Apr 2013","-","-","-","2369.52"
"18 Apr 2013","-","-","-","2350.14"
"17 Apr 2013","-","-","-","2323.46"
"16 Apr 2013","-","-","-","2308.04"
"15 Apr 2013","-","-","-","2277.62"
"12 Apr 2013","-","-","-","2278.64"
"11 Apr 2013","-","-","-","2266.87"
"10 Apr 2013","-","-","-","2235.68"
"09 Apr 2013","-","-","-","2216.07"
"08 Apr 2013","-","-","-","2228.43"
"05 Apr 2013","-","-","-","2224.02"
"04 Apr 2013","-","-","-","2230.02"
"03 Apr 2013","-","-","-","2279.60"
"02 Apr 2013","-","-","-","2311.66"
"01 Apr 2013","-","-","-","2293.30"
"28 Mar 2013","-","-","-","2273.19"
"26 Mar 2013","-","-","-","2246.98"
"25 Mar 2013","-","-","-","2241.73"
"22 Mar 2013","-","-","-","2247.93"
"21 Mar 2013","-","-","-","2255.19"
"20 Mar 2013","-","-","-","2267.78"
"19 Mar 2013","-","-","-","2294.69"
"18 Mar 2013","-","-","-","2330.37"
"15 Mar 2013","-","-","-","2335.23"
"14 Mar 2013","-","-","-","2337.16"
"13 Mar 2013","-","-","-","2316.59"
"12 Mar 2013","-","-","-","2337.74"
"11 Mar 2013","-","-","-","2343.54"
"08 Mar 2013","-","-","-","2343.86"
"07 Mar 2013","-","-","-","2319.13"
"06 Mar 2013","-","-","-","2305.06"
"05 Mar 2013","-","-","-","2303.09"
"04 Mar 2013","-","-","-","2265.53"
"01 Mar 2013","-","-","-","2284.16"
"28 Feb 2013","-","-","-","2257.54"
"27 Feb 2013","-","-","-","2290.64"
"26 Feb 2013","-","-","-","2285.73"
"25 Feb 2013","-","-","-","2313.59"
"22 Feb 2013","-","-","-","2324.06"
"21 Feb 2013","-","-","-","2324.63"
"20 Feb 2013","-","-","-","2367.98"
"19 Feb 2013","-","-","-","2363.56"
"18 Feb 2013","-","-","-","2339.90"
"15 Feb 2013","-","-","-","2349.44"
"14 Feb 2013","-","-","-","2349.27"
"13 Feb 2013","-","-","-","2359.36"
"12 Feb 2013","-","-","-","2362.02"
"11 Feb 2013","-","-","-","2348.10"
"08 Feb 2013","-","-","-","2340.77"
"07 Feb 2013","-","-","-","2357.89"
"06 Feb 2013","-","-","-","2367.57"
"05 Feb 2013","-","-","-","2354.09"
"04 Feb 2013","-","-","-","2366.84"
"01 Feb 2013","-","-","-","2372.15"
"31 Jan 2013","-","-","-","2371.45"
"30 Jan 2013","-","-","-","2363.30"
"29 Jan 2013","-","-","-","2355.98"
"28 Jan 2013","-","-","-","2380.86"
"25 Jan 2013","-","-","-","2372.17"
"24 Jan 2013","-","-","-","2341.67"
"23 Jan 2013","-","-","-","2364.98"
"22 Jan 2013","-","-","-","2371.33"
"21 Jan 2013","-","-","-","2386.48"
"18 Jan 2013","-","-","-","2384.16"
"17 Jan 2013","-","-","-","2388.81"
"16 Jan 2013","-","-","-","2378.37"
"15 Jan 2013","-","-","-","2402.93"
"14 Jan 2013","-","-","-","2396.00"
"11 Jan 2013","-","-","-","2380.28"
"10 Jan 2013","-","-","-","2407.37"
"09 Jan 2013","-","-","-","2407.67"
"08 Jan 2013","-","-","-","2416.13"
"07 Jan 2013","-","-","-","2416.12"
"04 Jan 2013","-","-","-","2426.71"
"03 Jan 2013","-","-","-","2429.30"
"02 Jan 2013","-","-","-","2433.11"
"01 Jan 2013","-","-","-","2413.85"
"31 Dec 2012","-","-","-","2392.19"
"28 Dec 2012","-","-","-","2385.64"
"27 Dec 2012","-","-","-","2375.41"
"26 Dec 2012","-","-","-","2388.87"
"24 Dec 2012","-","-","-","2385.21"
"21 Dec 2012","-","-","-","2376.10"
"20 Dec 2012","-","-","-","2410.77"
"19 Dec 2012","-","-","-","2413.25"
"18 Dec 2012","-","-","-","2393.17"
"17 Dec 2012","-","-","-","2369.44"
"14 Dec 2012","-","-","-","2370.64"
"13 Dec 2012","-","-","-","2355.90"
"12 Dec 2012","-","-","-","2373.11"
"11 Dec 2012","-","-","-","2380.96"
"10 Dec 2012","-","-","-","2377.10"
"07 Dec 2012","-","-","-","2363.62"
"06 Dec 2012","-","-","-","2379.44"
"05 Dec 2012","-","-","-","2371.05"
"04 Dec 2012","-","-","-","2367.61"
"03 Dec 2012","-","-","-","2364.33"
"30 Nov 2012","-","-","-","2357.63"
"29 Nov 2012","-","-","-","2348.47"
"27 Nov 2012","-","-","-","2312.46"
"26 Nov 2012","-","-","-","2288.17"
"23 Nov 2012","-","-","-","2279.76"
"22 Nov 2012","-","-","-","2275.20"
"21 Nov 2012","-","-","-","2268.40"
"20 Nov 2012","-","-","-","2243.74"
"19 Nov 2012","-","-","-","2253.15"
"16 Nov 2012","-","-","-","2265.42"
