"Date","Open","High","Low","Close"
"21 Jun 2012","-","-","-","1549.08"
"20 Jun 2012","-","-","-","1540.56"
"19 Jun 2012","-","-","-","1529.06"
"18 Jun 2012","-","-","-","1526.82"
"15 Jun 2012","-","-","-","1540.93"
"14 Jun 2012","-","-","-","1532.56"
"13 Jun 2012","-","-","-","1542.69"
"12 Jun 2012","-","-","-","1541.55"
"11 Jun 2012","-","-","-","1537.65"
"08 Jun 2012","-","-","-","1531.85"
"07 Jun 2012","-","-","-","1532.52"
"06 Jun 2012","-","-","-","1528.25"
"05 Jun 2012","-","-","-","1503.98"
"04 Jun 2012","-","-","-","1502.89"
"01 Jun 2012","-","-","-","1510.11"
"31 May 2012","-","-","-","1529.11"
"30 May 2012","-","-","-","1535.70"
"29 May 2012","-","-","-","1550.27"
"28 May 2012","-","-","-","1545.69"
"25 May 2012","-","-","-","1533.70"
"24 May 2012","-","-","-","1520.75"
"23 May 2012","-","-","-","1510.38"
"22 May 2012","-","-","-","1517.68"
"21 May 2012","-","-","-","1523.98"
"18 May 2012","-","-","-","1513.29"
"17 May 2012","-","-","-","1519.55"
"16 May 2012","-","-","-","1511.71"
"15 May 2012","-","-","-","1526.68"
"14 May 2012","-","-","-","1522.27"
"11 May 2012","-","-","-","1533.89"
"10 May 2012","-","-","-","1543.11"
"09 May 2012","-","-","-","1544.98"
"08 May 2012","-","-","-","1560.84"
"07 May 2012","-","-","-","1573.17"
"04 May 2012","-","-","-","1570.97"
"03 May 2012","-","-","-","1601.67"
"02 May 2012","-","-","-","1611.71"
"30 Apr 2012","-","-","-","1611.04"
"28 Apr 2012","-","-","-","1604.29"
"27 Apr 2012","-","-","-","1599.88"
"26 Apr 2012","-","-","-","1604.53"
"25 Apr 2012","-","-","-","1607.63"
"24 Apr 2012","-","-","-","1618.70"
"23 Apr 2012","-","-","-","1616.53"
"20 Apr 2012","-","-","-","1636.72"
"19 Apr 2012","-","-","-","1641.05"
"18 Apr 2012","-","-","-","1638.37"
"17 Apr 2012","-","-","-","1629.85"
"16 Apr 2012","-","-","-","1621.60"
"13 Apr 2012","-","-","-","1611.78"
"12 Apr 2012","-","-","-","1620.71"
"11 Apr 2012","-","-","-","1605.65"
"10 Apr 2012","-","-","-","1613.85"
"09 Apr 2012","-","-","-","1615.30"
"04 Apr 2012","-","-","-","1628.69"
"03 Apr 2012","-","-","-","1625.74"
"02 Apr 2012","-","-","-","1607.98"
"30 Mar 2012","-","-","-","1580.95"
"29 Mar 2012","-","-","-","1547.24"
"28 Mar 2012","-","-","-","1538.36"
"27 Mar 2012","-","-","-","1554.31"
"26 Mar 2012","-","-","-","1560.55"
"23 Mar 2012","-","-","-","1581.15"
"22 Mar 2012","-","-","-","1575.26"
"21 Mar 2012","-","-","-","1600.90"
"20 Mar 2012","-","-","-","1583.54"
"19 Mar 2012","-","-","-","1587.79"
"16 Mar 2012","-","-","-","1600.26"
"15 Mar 2012","-","-","-","1613.75"
"14 Mar 2012","-","-","-","1627.22"
"13 Mar 2012","-","-","-","1630.46"
"12 Mar 2012","-","-","-","1610.72"
"09 Mar 2012","-","-","-","1599.79"
"07 Mar 2012","-","-","-","1581.39"
"06 Mar 2012","-","-","-","1594.02"
"05 Mar 2012","-","-","-","1611.35"
"03 Mar 2012","-","-","-","1627.36"
"02 Mar 2012","-","-","-","1622.16"
"01 Mar 2012","-","-","-","1624.64"
"29 Feb 2012","-","-","-","1630.85"
"28 Feb 2012","-","-","-","1623.79"
"27 Feb 2012","-","-","-","1581.32"
"24 Feb 2012","-","-","-","1631.25"
"23 Feb 2012","-","-","-","1643.85"
"22 Feb 2012","-","-","-","1662.05"
"21 Feb 2012","-","-","-","1712.26"
"17 Feb 2012","-","-","-","1692.88"
"16 Feb 2012","-","-","-","1697.45"
"15 Feb 2012","-","-","-","1683.07"
"14 Feb 2012","-","-","-","1657.00"
"13 Feb 2012","-","-","-","1643.00"
"10 Feb 2012","-","-","-","1636.26"
"09 Feb 2012","-","-","-","1634.05"
"08 Feb 2012","-","-","-","1614.61"
"07 Feb 2012","-","-","-","1595.79"
"06 Feb 2012","-","-","-","1605.31"
"03 Feb 2012","-","-","-","1579.04"
"02 Feb 2012","-","-","-","1556.59"
"01 Feb 2012","-","-","-","1552.09"
"31 Jan 2012","-","-","-","1524.87"
"30 Jan 2012","-","-","-","1507.47"
"27 Jan 2012","-","-","-","1526.59"
"25 Jan 2012","-","-","-","1508.42"
"24 Jan 2012","-","-","-","1491.90"
"23 Jan 2012","-","-","-","1489.05"
"20 Jan 2012","-","-","-","1482.58"
"19 Jan 2012","-","-","-","1478.95"
"18 Jan 2012","-","-","-","1462.48"
"17 Jan 2012","-","-","-","1474.90"
"16 Jan 2012","-","-","-","1455.25"
"13 Jan 2012","-","-","-","1449.57"
"12 Jan 2012","-","-","-","1431.61"
"11 Jan 2012","-","-","-","1431.80"
"10 Jan 2012","-","-","-","1415.12"
"09 Jan 2012","-","-","-","1375.91"
"07 Jan 2012","-","-","-","1355.38"
"06 Jan 2012","-","-","-","1341.57"
"05 Jan 2012","-","-","-","1342.45"
"04 Jan 2012","-","-","-","1340.72"
"03 Jan 2012","-","-","-","1339.71"
"02 Jan 2012","-","-","-","1307.63"
"30 Dec 2011","-","-","-","1306.58"
"29 Dec 2011","-","-","-","1303.62"
"28 Dec 2011","-","-","-","1311.00"
"27 Dec 2011","-","-","-","1324.50"
"26 Dec 2011","-","-","-","1329.57"
"23 Dec 2011","-","-","-","1317.05"
"22 Dec 2011","-","-","-","1302.33"
"21 Dec 2011","-","-","-","1295.92"
"20 Dec 2011","-","-","-","1285.34"
"19 Dec 2011","-","-","-","1309.64"
"16 Dec 2011","-","-","-","1347.28"
"15 Dec 2011","-","-","-","1364.46"
"14 Dec 2011","-","-","-","1390.03"
"13 Dec 2011","-","-","-","1402.25"
"12 Dec 2011","-","-","-","1414.68"
"09 Dec 2011","-","-","-","1436.99"
"08 Dec 2011","-","-","-","1449.65"
"07 Dec 2011","-","-","-","1472.76"
"05 Dec 2011","-","-","-","1467.46"
"02 Dec 2011","-","-","-","1465.63"
"01 Dec 2011","-","-","-","1449.87"
"30 Nov 2011","-","-","-","1443.10"
"29 Nov 2011","-","-","-","1452.13"
"28 Nov 2011","-","-","-","1452.26"
"25 Nov 2011","-","-","-","1427.44"
"24 Nov 2011","-","-","-","1417.38"
"23 Nov 2011","-","-","-","1415.43"
"22 Nov 2011","-","-","-","1437.51"
"21 Nov 2011","-","-","-","1438.58"
"18 Nov 2011","-","-","-","1461.19"
"17 Nov 2011","-","-","-","1489.36"
"16 Nov 2011","-","-","-","1503.72"
"15 Nov 2011","-","-","-","1526.41"
"14 Nov 2011","-","-","-","1573.11"
"11 Nov 2011","-","-","-","1603.53"
"09 Nov 2011","-","-","-","1625.91"
"08 Nov 2011","-","-","-","1641.21"
"04 Nov 2011","-","-","-","1641.79"
"03 Nov 2011","-","-","-","1632.30"
"02 Nov 2011","-","-","-","1629.87"
"01 Nov 2011","-","-","-","1631.00"
"31 Oct 2011","-","-","-","1638.42"
"28 Oct 2011","-","-","-","1638.55"
"26 Oct 2011","-","-","-","1625.20"
"25 Oct 2011","-","-","-","1598.81"
"24 Oct 2011","-","-","-","1603.20"
"21 Oct 2011","-","-","-","1609.79"
"20 Oct 2011","-","-","-","1617.45"
"19 Oct 2011","-","-","-","1621.59"
"18 Oct 2011","-","-","-","1610.75"
"17 Oct 2011","-","-","-","1623.97"
"14 Oct 2011","-","-","-","1619.24"
"13 Oct 2011","-","-","-","1613.69"
"12 Oct 2011","-","-","-","1613.06"
"11 Oct 2011","-","-","-","1593.36"
"10 Oct 2011","-","-","-","1584.75"
"07 Oct 2011","-","-","-","1571.47"
"05 Oct 2011","-","-","-","1549.51"
"04 Oct 2011","-","-","-","1562.54"
"03 Oct 2011","-","-","-","1582.52"
"30 Sep 2011","-","-","-","1607.66"
"29 Sep 2011","-","-","-","1622.45"
"28 Sep 2011","-","-","-","1626.89"
"27 Sep 2011","-","-","-","1645.36"
"26 Sep 2011","-","-","-","1619.67"
"23 Sep 2011","-","-","-","1648.41"
"22 Sep 2011","-","-","-","1666.86"
"21 Sep 2011","-","-","-","1720.12"
"20 Sep 2011","-","-","-","1708.23"
"19 Sep 2011","-","-","-","1688.00"
"16 Sep 2011","-","-","-","1685.94"
"15 Sep 2011","-","-","-","1686.38"
"14 Sep 2011","-","-","-","1678.60"
"13 Sep 2011","-","-","-","1672.81"
"12 Sep 2011","-","-","-","1668.75"
"09 Sep 2011","-","-","-","1702.34"
"08 Sep 2011","-","-","-","1715.57"
"07 Sep 2011","-","-","-","1698.07"
"06 Sep 2011","-","-","-","1666.98"
"05 Sep 2011","-","-","-","1652.81"
"02 Sep 2011","-","-","-","1648.49"
"30 Aug 2011","-","-","-","1646.63"
"29 Aug 2011","-","-","-","1619.24"
"26 Aug 2011","-","-","-","1576.66"
"25 Aug 2011","-","-","-","1619.66"
"24 Aug 2011","-","-","-","1628.93"
"23 Aug 2011","-","-","-","1639.00"
"22 Aug 2011","-","-","-","1619.51"
"19 Aug 2011","-","-","-","1605.08"
"18 Aug 2011","-","-","-","1642.23"
"17 Aug 2011","-","-","-","1682.00"
"16 Aug 2011","-","-","-","1707.01"
"12 Aug 2011","-","-","-","1738.21"
"11 Aug 2011","-","-","-","1748.86"
"10 Aug 2011","-","-","-","1747.97"
"09 Aug 2011","-","-","-","1704.25"
"08 Aug 2011","-","-","-","1730.58"
"05 Aug 2011","-","-","-","1772.12"
"04 Aug 2011","-","-","-","1834.13"
"03 Aug 2011","-","-","-","1846.05"
"02 Aug 2011","-","-","-","1859.30"
"01 Aug 2011","-","-","-","1887.11"
"29 Jul 2011","-","-","-","1892.06"
"28 Jul 2011","-","-","-","1901.50"
"27 Jul 2011","-","-","-","1917.36"
"26 Jul 2011","-","-","-","1917.17"
"25 Jul 2011","-","-","-","1935.95"
"22 Jul 2011","-","-","-","1926.74"
"21 Jul 2011","-","-","-","1913.68"
"20 Jul 2011","-","-","-","1918.93"
"19 Jul 2011","-","-","-","1924.81"
"18 Jul 2011","-","-","-","1913.34"
"15 Jul 2011","-","-","-","1904.79"
"14 Jul 2011","-","-","-","1904.59"
"13 Jul 2011","-","-","-","1899.05"
"12 Jul 2011","-","-","-","1879.45"
"11 Jul 2011","-","-","-","1896.89"
"08 Jul 2011","-","-","-","1903.89"
"07 Jul 2011","-","-","-","1921.87"
"06 Jul 2011","-","-","-","1898.88"
"05 Jul 2011","-","-","-","1891.04"
"04 Jul 2011","-","-","-","1887.19"
"01 Jul 2011","-","-","-","1867.95"
"30 Jun 2011","-","-","-","1856.43"
"29 Jun 2011","-","-","-","1847.92"
"28 Jun 2011","-","-","-","1832.64"
"27 Jun 2011","-","-","-","1825.00"
"24 Jun 2011","-","-","-","1809.97"
"23 Jun 2011","-","-","-","1777.19"
"22 Jun 2011","-","-","-","1782.59"
"21 Jun 2011","-","-","-","1798.10"
"20 Jun 2011","-","-","-","1804.94"
"17 Jun 2011","-","-","-","1865.72"
"16 Jun 2011","-","-","-","1888.28"
"15 Jun 2011","-","-","-","1898.41"
"14 Jun 2011","-","-","-","1912.41"
"13 Jun 2011","-","-","-","1908.80"
"10 Jun 2011","-","-","-","1909.10"
"09 Jun 2011","-","-","-","1920.04"
"08 Jun 2011","-","-","-","1920.01"
"07 Jun 2011","-","-","-","1919.75"
"06 Jun 2011","-","-","-","1906.08"
"03 Jun 2011","-","-","-","1905.19"
"02 Jun 2011","-","-","-","1905.94"
"01 Jun 2011","-","-","-","1923.63"
"31 May 2011","-","-","-","1910.05"
"30 May 2011","-","-","-","1893.97"
"27 May 2011","-","-","-","1884.31"
"26 May 2011","-","-","-","1870.03"
"25 May 2011","-","-","-","1861.92"
"24 May 2011","-","-","-","1875.33"
"23 May 2011","-","-","-","1873.45"
"20 May 2011","-","-","-","1902.92"
"19 May 2011","-","-","-","1893.96"
"18 May 2011","-","-","-","1906.19"
"17 May 2011","-","-","-","1919.79"
"16 May 2011","-","-","-","1931.38"
"13 May 2011","-","-","-","1942.83"
"12 May 2011","-","-","-","1935.14"
"11 May 2011","-","-","-","1956.31"
"10 May 2011","-","-","-","1947.36"
"09 May 2011","-","-","-","1938.74"
"06 May 2011","-","-","-","1936.06"
"05 May 2011","-","-","-","1928.36"
"04 May 2011","-","-","-","1954.90"
"03 May 2011","-","-","-","1958.33"
"02 May 2011","-","-","-","2000.63"
"29 Apr 2011","-","-","-","2026.80"
"28 Apr 2011","-","-","-","2058.93"
"27 Apr 2011","-","-","-","2070.90"
"26 Apr 2011","-","-","-","2069.77"
"25 Apr 2011","-","-","-","2073.22"
"21 Apr 2011","-","-","-","2076.38"
"20 Apr 2011","-","-","-","2079.92"
"19 Apr 2011","-","-","-","2049.03"
"18 Apr 2011","-","-","-","2049.86"
"15 Apr 2011","-","-","-","2072.86"
"13 Apr 2011","-","-","-","2078.97"
"11 Apr 2011","-","-","-","2050.88"
"08 Apr 2011","-","-","-","2066.26"
"07 Apr 2011","-","-","-","2097.86"
"06 Apr 2011","-","-","-","2069.57"
"05 Apr 2011","-","-","-","2049.08"
"04 Apr 2011","-","-","-","2010.26"
"01 Apr 2011","-","-","-","1951.41"
"31 Mar 2011","-","-","-","1913.74"
"30 Mar 2011","-","-","-","1908.87"
"29 Mar 2011","-","-","-","1866.51"
"28 Mar 2011","-","-","-","1866.36"
"25 Mar 2011","-","-","-","1865.17"
"24 Mar 2011","-","-","-","1842.26"
"23 Mar 2011","-","-","-","1827.94"
"22 Mar 2011","-","-","-","1815.97"
"21 Mar 2011","-","-","-","1802.85"
"18 Mar 2011","-","-","-","1814.72"
"17 Mar 2011","-","-","-","1829.65"
"16 Mar 2011","-","-","-","1841.89"
"15 Mar 2011","-","-","-","1823.19"
"14 Mar 2011","-","-","-","1855.87"
"11 Mar 2011","-","-","-","1849.77"
"10 Mar 2011","-","-","-","1870.53"
"09 Mar 2011","-","-","-","1874.32"
"08 Mar 2011","-","-","-","1864.18"
"07 Mar 2011","-","-","-","1848.14"
"04 Mar 2011","-","-","-","1872.98"
"03 Mar 2011","-","-","-","1875.42"
"01 Mar 2011","-","-","-","1865.93"
"28 Feb 2011","-","-","-","1825.66"
"25 Feb 2011","-","-","-","1815.16"
"24 Feb 2011","-","-","-","1823.45"
"23 Feb 2011","-","-","-","1875.41"
"22 Feb 2011","-","-","-","1884.08"
"21 Feb 2011","-","-","-","1894.29"
"18 Feb 2011","-","-","-","1895.68"
"17 Feb 2011","-","-","-","1939.41"
"16 Feb 2011","-","-","-","1911.69"
"15 Feb 2011","-","-","-","1891.16"
"14 Feb 2011","-","-","-","1877.80"
"11 Feb 2011","-","-","-","1802.22"
"10 Feb 2011","-","-","-","1746.32"
"09 Feb 2011","-","-","-","1760.86"
"08 Feb 2011","-","-","-","1838.54"
"07 Feb 2011","-","-","-","1897.47"
"04 Feb 2011","-","-","-","1916.19"
"03 Feb 2011","-","-","-","1948.27"
"02 Feb 2011","-","-","-","1926.43"
"01 Feb 2011","-","-","-","1920.61"
"31 Jan 2011","-","-","-","1946.90"
"28 Jan 2011","-","-","-","1961.73"
"27 Jan 2011","-","-","-","2038.95"
"25 Jan 2011","-","-","-","2065.23"
"24 Jan 2011","-","-","-","2071.14"
"21 Jan 2011","-","-","-","2058.04"
"20 Jan 2011","-","-","-","2050.99"
"19 Jan 2011","-","-","-","2046.40"
"18 Jan 2011","-","-","-","2044.51"
"17 Jan 2011","-","-","-","2039.96"
"14 Jan 2011","-","-","-","2069.51"
"13 Jan 2011","-","-","-","2094.24"
"12 Jan 2011","-","-","-","2105.29"
"11 Jan 2011","-","-","-","2080.30"
"10 Jan 2011","-","-","-","2099.53"
"07 Jan 2011","-","-","-","2170.44"
"06 Jan 2011","-","-","-","2229.98"
"05 Jan 2011","-","-","-","2251.50"
"04 Jan 2011","-","-","-","2277.36"
"03 Jan 2011","-","-","-","2281.65"
"31 Dec 2010","-","-","-","2238.75"
"30 Dec 2010","-","-","-","2212.67"
"29 Dec 2010","-","-","-","2206.78"
"28 Dec 2010","-","-","-","2180.41"
"27 Dec 2010","-","-","-","2177.64"
"24 Dec 2010","-","-","-","2168.44"
"23 Dec 2010","-","-","-","2161.10"
"22 Dec 2010","-","-","-","2167.32"
"21 Dec 2010","-","-","-","2161.18"
"20 Dec 2010","-","-","-","2141.97"
"16 Dec 2010","-","-","-","2131.59"
"15 Dec 2010","-","-","-","2126.09"
"14 Dec 2010","-","-","-","2161.97"
"13 Dec 2010","-","-","-","2135.19"
"10 Dec 2010","-","-","-","2100.73"
"09 Dec 2010","-","-","-","2054.18"
"08 Dec 2010","-","-","-","2178.89"
"07 Dec 2010","-","-","-","2244.33"
"06 Dec 2010","-","-","-","2282.50"
"03 Dec 2010","-","-","-","2302.99"
"02 Dec 2010","-","-","-","2375.62"
"01 Dec 2010","-","-","-","2353.83"
"30 Nov 2010","-","-","-","2286.91"
"29 Nov 2010","-","-","-","2244.26"
"26 Nov 2010","-","-","-","2244.77"
"25 Nov 2010","-","-","-","2363.83"
"24 Nov 2010","-","-","-","2398.32"
"23 Nov 2010","-","-","-","2423.39"
"22 Nov 2010","-","-","-","2471.21"
"19 Nov 2010","-","-","-","2438.38"
"18 Nov 2010","-","-","-","2487.79"
"16 Nov 2010","-","-","-","2514.33"
"15 Nov 2010","-","-","-","2583.20"
"12 Nov 2010","-","-","-","2584.58"
"11 Nov 2010","-","-","-","2634.92"
"10 Nov 2010","-","-","-","2642.47"
"09 Nov 2010","-","-","-","2622.46"
"08 Nov 2010","-","-","-","2598.48"
"05 Nov 2010","-","-","-","2607.85"
"04 Nov 2010","-","-","-","2564.61"
"03 Nov 2010","-","-","-","2545.21"
"02 Nov 2010","-","-","-","2525.05"
"01 Nov 2010","-","-","-","2521.43"
"29 Oct 2010","-","-","-","2501.54"
"28 Oct 2010","-","-","-","2539.72"
"27 Oct 2010","-","-","-","2558.57"
"26 Oct 2010","-","-","-","2566.51"
"25 Oct 2010","-","-","-","2558.59"
"22 Oct 2010","-","-","-","2531.85"
"21 Oct 2010","-","-","-","2530.34"
"20 Oct 2010","-","-","-","2508.55"
"19 Oct 2010","-","-","-","2516.80"
"18 Oct 2010","-","-","-","2507.30"
"15 Oct 2010","-","-","-","2504.17"
"14 Oct 2010","-","-","-","2520.11"
"13 Oct 2010","-","-","-","2532.22"
"12 Oct 2010","-","-","-","2498.66"
"11 Oct 2010","-","-","-","2499.79"
"08 Oct 2010","-","-","-","2464.35"
"07 Oct 2010","-","-","-","2474.41"
"06 Oct 2010","-","-","-","2496.95"
"05 Oct 2010","-","-","-","2478.36"
"04 Oct 2010","-","-","-","2455.48"
"01 Oct 2010","-","-","-","2444.46"
"30 Sep 2010","-","-","-","2414.06"
"29 Sep 2010","-","-","-","2406.79"
"28 Sep 2010","-","-","-","2413.76"
"27 Sep 2010","-","-","-","2415.81"
"24 Sep 2010","-","-","-","2415.73"
"23 Sep 2010","-","-","-","2390.11"
"22 Sep 2010","-","-","-","2392.82"
"21 Sep 2010","-","-","-","2403.69"
"20 Sep 2010","-","-","-","2428.53"
"17 Sep 2010","-","-","-","2406.71"
"16 Sep 2010","-","-","-","2384.31"
"15 Sep 2010","-","-","-","2393.84"
"14 Sep 2010","-","-","-","2394.57"
"13 Sep 2010","-","-","-","2413.72"
"09 Sep 2010","-","-","-","2407.95"
"08 Sep 2010","-","-","-","2397.32"
"07 Sep 2010","-","-","-","2393.80"
"06 Sep 2010","-","-","-","2370.94"
"03 Sep 2010","-","-","-","2334.68"
"02 Sep 2010","-","-","-","2318.00"
"01 Sep 2010","-","-","-","2292.37"
"31 Aug 2010","-","-","-","2255.58"
"30 Aug 2010","-","-","-","2276.55"
"27 Aug 2010","-","-","-","2275.03"
"26 Aug 2010","-","-","-","2306.21"
"25 Aug 2010","-","-","-","2302.40"
"24 Aug 2010","-","-","-","2339.36"
"23 Aug 2010","-","-","-","2344.11"
"20 Aug 2010","-","-","-","2323.16"
"19 Aug 2010","-","-","-","2314.40"
"18 Aug 2010","-","-","-","2294.81"
"17 Aug 2010","-","-","-","2278.21"
"16 Aug 2010","-","-","-","2271.99"
"13 Aug 2010","-","-","-","2281.51"
"12 Aug 2010","-","-","-","2270.19"
"11 Aug 2010","-","-","-","2275.27"
"10 Aug 2010","-","-","-","2292.91"
"09 Aug 2010","-","-","-","2298.68"
"06 Aug 2010","-","-","-","2269.84"
"05 Aug 2010","-","-","-","2260.01"
"04 Aug 2010","-","-","-","2252.31"
"03 Aug 2010","-","-","-","2238.75"
"02 Aug 2010","-","-","-","2233.31"
"30 Jul 2010","-","-","-","2213.19"
"29 Jul 2010","-","-","-","2211.57"
"28 Jul 2010","-","-","-","2214.12"
"27 Jul 2010","-","-","-","2216.76"
"26 Jul 2010","-","-","-","2214.40"
"23 Jul 2010","-","-","-","2233.15"
"22 Jul 2010","-","-","-","2247.41"
"21 Jul 2010","-","-","-","2241.23"
"20 Jul 2010","-","-","-","2230.49"
"19 Jul 2010","-","-","-","2230.09"
"16 Jul 2010","-","-","-","2226.71"
"15 Jul 2010","-","-","-","2221.61"
"14 Jul 2010","-","-","-","2220.31"
"13 Jul 2010","-","-","-","2228.26"
"12 Jul 2010","-","-","-","2212.98"
"09 Jul 2010","-","-","-","2199.39"
"08 Jul 2010","-","-","-","2190.18"
"07 Jul 2010","-","-","-","2173.97"
"06 Jul 2010","-","-","-","2180.13"
"05 Jul 2010","-","-","-","2168.15"
"02 Jul 2010","-","-","-","2159.02"
"01 Jul 2010","-","-","-","2158.13"
"30 Jun 2010","-","-","-","2157.29"
"29 Jun 2010","-","-","-","2147.50"
"28 Jun 2010","-","-","-","2164.32"
"25 Jun 2010","-","-","-","2137.65"
"24 Jun 2010","-","-","-","2151.92"
"23 Jun 2010","-","-","-","2147.70"
"22 Jun 2010","-","-","-","2128.80"
"21 Jun 2010","-","-","-","2130.05"
"18 Jun 2010","-","-","-","2104.67"
"17 Jun 2010","-","-","-","2123.85"
"16 Jun 2010","-","-","-","2112.56"
"15 Jun 2010","-","-","-","2099.81"
"14 Jun 2010","-","-","-","2084.92"
"11 Jun 2010","-","-","-","2063.45"
"10 Jun 2010","-","-","-","2047.59"
"09 Jun 2010","-","-","-","2024.90"
"08 Jun 2010","-","-","-","2017.75"
"07 Jun 2010","-","-","-","2027.82"
"04 Jun 2010","-","-","-","2060.99"
"03 Jun 2010","-","-","-","2053.49"
"02 Jun 2010","-","-","-","2029.87"
"01 Jun 2010","-","-","-","2014.54"
"31 May 2010","-","-","-","2030.25"
"28 May 2010","-","-","-","2017.36"
"27 May 2010","-","-","-","1993.22"
"26 May 2010","-","-","-","1982.35"
"25 May 2010","-","-","-","1951.10"
"24 May 2010","-","-","-","2022.01"
"21 May 2010","-","-","-","2011.28"
"20 May 2010","-","-","-","2038.27"
"19 May 2010","-","-","-","2049.32"
"18 May 2010","-","-","-","2102.78"
"17 May 2010","-","-","-","2085.56"
"14 May 2010","-","-","-","2099.37"
"13 May 2010","-","-","-","2128.92"
"12 May 2010","-","-","-","2105.64"
"11 May 2010","-","-","-","2113.35"
"10 May 2010","-","-","-","2131.66"
"07 May 2010","-","-","-","2075.99"
"06 May 2010","-","-","-","2140.96"
"05 May 2010","-","-","-","2138.67"
"04 May 2010","-","-","-","2148.80"
"03 May 2010","-","-","-","2191.20"
"30 Apr 2010","-","-","-","2203.93"
"29 Apr 2010","-","-","-","2199.44"
"28 Apr 2010","-","-","-","2167.98"
"27 Apr 2010","-","-","-","2218.59"
"26 Apr 2010","-","-","-","2220.05"
"23 Apr 2010","-","-","-","2206.62"
"22 Apr 2010","-","-","-","2198.58"
"21 Apr 2010","-","-","-","2189.68"
"20 Apr 2010","-","-","-","2158.22"
"19 Apr 2010","-","-","-","2119.55"
"16 Apr 2010","-","-","-","2150.97"
"15 Apr 2010","-","-","-","2153.15"
"13 Apr 2010","-","-","-","2168.48"
"12 Apr 2010","-","-","-","2174.01"
"09 Apr 2010","-","-","-","2168.05"
"08 Apr 2010","-","-","-","2144.74"
"07 Apr 2010","-","-","-","2155.90"
"06 Apr 2010","-","-","-","2137.88"
"05 Apr 2010","-","-","-","2123.16"
"01 Apr 2010","-","-","-","2078.47"
"31 Mar 2010","-","-","-","2025.15"
"30 Mar 2010","-","-","-","2013.33"
"29 Mar 2010","-","-","-","2000.47"
"26 Mar 2010","-","-","-","2011.41"
"25 Mar 2010","-","-","-","2010.82"
"23 Mar 2010","-","-","-","2014.76"
"22 Mar 2010","-","-","-","2005.47"
"19 Mar 2010","-","-","-","2022.77"
"18 Mar 2010","-","-","-","2013.68"
"17 Mar 2010","-","-","-","2012.65"
"16 Mar 2010","-","-","-","2019.30"
"15 Mar 2010","-","-","-","1993.68"
"12 Mar 2010","-","-","-","2006.70"
"11 Mar 2010","-","-","-","2012.73"
"10 Mar 2010","-","-","-","2025.03"
"09 Mar 2010","-","-","-","2031.33"
"08 Mar 2010","-","-","-","2047.52"
"05 Mar 2010","-","-","-","2033.40"
"04 Mar 2010","-","-","-","2016.14"
"03 Mar 2010","-","-","-","1991.82"
"02 Mar 2010","-","-","-","1967.52"
"26 Feb 2010","-","-","-","1927.24"
"25 Feb 2010","-","-","-","1899.15"
"24 Feb 2010","-","-","-","1904.93"
"23 Feb 2010","-","-","-","1919.63"
"22 Feb 2010","-","-","-","1941.95"
"19 Feb 2010","-","-","-","1961.18"
"18 Feb 2010","-","-","-","1992.58"
"17 Feb 2010","-","-","-","2000.36"
"16 Feb 2010","-","-","-","1982.55"
"15 Feb 2010","-","-","-","1979.35"
"11 Feb 2010","-","-","-","1990.54"
"10 Feb 2010","-","-","-","1975.93"
"09 Feb 2010","-","-","-","1970.14"
"08 Feb 2010","-","-","-","1963.33"
"06 Feb 2010","-","-","-","1963.83"
"05 Feb 2010","-","-","-","1938.12"
"04 Feb 2010","-","-","-","2006.35"
"03 Feb 2010","-","-","-","2037.22"
"02 Feb 2010","-","-","-","2009.20"
"01 Feb 2010","-","-","-","2019.81"
"29 Jan 2010","-","-","-","1963.75"
"28 Jan 2010","-","-","-","1945.30"
"27 Jan 2010","-","-","-","1952.02"
"25 Jan 2010","-","-","-","2059.65"
"22 Jan 2010","-","-","-","2077.87"
"21 Jan 2010","-","-","-","2111.61"
"20 Jan 2010","-","-","-","2174.26"
"19 Jan 2010","-","-","-","2168.43"
"18 Jan 2010","-","-","-","2176.68"
"15 Jan 2010","-","-","-","2165.02"
"14 Jan 2010","-","-","-","2157.75"
"13 Jan 2010","-","-","-","2135.29"
"12 Jan 2010","-","-","-","2115.79"
"11 Jan 2010","-","-","-","2132.21"
"08 Jan 2010","-","-","-","2097.93"
"07 Jan 2010","-","-","-","2084.70"
"06 Jan 2010","-","-","-","2072.78"
"05 Jan 2010","-","-","-","2060.03"
"04 Jan 2010","-","-","-","2039.63"
"31 Dec 2009","-","-","-","1999.74"
"30 Dec 2009","-","-","-","1981.27"
"29 Dec 2009","-","-","-","1960.24"
"24 Dec 2009","-","-","-","1938.51"
"23 Dec 2009","-","-","-","1929.86"
"22 Dec 2009","-","-","-","1898.08"
"21 Dec 2009","-","-","-","1878.53"
"18 Dec 2009","-","-","-","1877.71"
"17 Dec 2009","-","-","-","1886.92"
"16 Dec 2009","-","-","-","1872.83"
"15 Dec 2009","-","-","-","1865.40"
"14 Dec 2009","-","-","-","1893.89"
"11 Dec 2009","-","-","-","1902.18"
"10 Dec 2009","-","-","-","1916.27"
"09 Dec 2009","-","-","-","1903.65"
"08 Dec 2009","-","-","-","1899.40"
"07 Dec 2009","-","-","-","1874.92"
"04 Dec 2009","-","-","-","1882.26"
"03 Dec 2009","-","-","-","1877.53"
"02 Dec 2009","-","-","-","1859.45"
"01 Dec 2009","-","-","-","1850.33"
